8000000Y2670,Y26,250114,0
8000000Y2680,Y26,250128,0
SBT,44,8
FOT,47,4
IVP,82,5
IFP,53

57000G403500,G4035,250203-06
57000G403501,G4035,250207
JIG,,03:35
GOG,47,5
IOQ,104,4
IFQ,17

6j000G403700,G4036,250121-22|24-27
6j000G403701,G4036,250203-06
6j000G403702,G4036,250207
IFQ,,00:01
IOQ,20,3
GOG,103,4
JIG,46

5l000G403903,G4039,250120-21|23-26|0202-06|13-14
AOH,,21:55
HGH,45,5
JBH,43,2
NXG,98,5
KEW,281,8
XFW,25,5
ZNE,18,2
ZYE,13,2
LSE,13,3
TDE,12,4
TBE,13,4
GDE,19,17
CXW,36

77000G404104,G4040,250120-21|23-26|0202-06|13-14
CXW,,20:47
LNE,13,2
GDE,26,2
TBE,19,6
TDE,14,13
LSE,11,11
ZYE,14,13
KEW,47,17
NXG,253,5
HGH,134,13
EUH,13,2
EPH,15,2
EAH,9,2
IMH,14,2
AOH,15

5j000G404400,G4044,250120-21|23-24|26|0202-06
VRH,,21:31
YWH,56,2
HVU,34,4
ENH,111,3
WHN,94

4e000G404600,G4043,250121-22|24-27|0203-07
WHN,,02:55
ENH,94,7
HVU,110,3
XJU,59,2
NJU,18,2
URH,13,4
VRH,10

5l000G404740,G4047,250120-21|23-26|0202-06|13-14
AOH,,23:32
HGH,45,5
NXG,136,5
KEW,254,4
XFW,26,2
ZNE,18,9
ZYE,12,4
TDE,21,7
TBE,14,2
GDE,19,2
LNE,26,17
CXW,14

24000G404700,G4047,250407
IFP,,02:02
TLD,208

16000G404800,G4048,250406
TLD,,21:56
GQD,24,2
ZWD,21,2
VET,67,3
IFP,101

77000G404905,G4048,250120-21|23-26|0202-06|13-14
CXW,,20:09
LNE,13,4
QDE,16,2
GDE,14,10
TBE,19,9
TDE,14,2
ZYE,21,3
KEW,47,26
NXG,294,5
HGH,134,5
EPH,23,2
AOH,28

24000G404900,G4049,250407
IFP,,01:13
SYT,169,4
SOT,11

12000G405000,G4050,250406
SOT,,21:41
SYT,11,5
IFP,167

56000G405110,G4051,250120-21|23-26
HGH,,23:55
NXG,136

24000G405120,G4051,250407
IFP,,01:19
SBT,168

5u000G405201,G4052,250203-05
NXG,,02:33
HGH,132

12000G405200,G4052,250406
SBT,,22:04
IFP,166

5l000G405300,G4053,250121-22|24-27|0203-07|14-15
AOH,,04:16
HGH,45,9
SRG,84,11
YKG,26,22
NXG,36,14
GCG,15,2
YEG,32,2
PBG,18,2
UKQ,12,3
CWQ,24

24000G405320,G4053,250407
IFP,,00:30
SYT,170

6c000G405404,G4054,250120-21|23-26
6c000G405405,G4054,250202-06|13-14
CWQ,,23:16
NXG,81,5
HGH,133,4
AOH,45

12000G405401,G4054,250406
DUT,,19:00
BXT,43,2
SOT,25,4
SYT,12,20
IVP,129,4
IFP,52

24000G405550,G4055,250404|07
IFP,,01:50
SBT,168,4
CRT,65

5l000G405670,G4056,250121-22|24-27|0203-07
AOH,,00:19
NKH,67,3
UUH,74,5
ZAF,90,4
EAY,107

1g000G405600,G4056,250403|06
CRT,,21:01
GBT,16,2
PXT,41,2
SBT,18,7
IFP,172

1g000G405700,G4057,250403|06
DFT,,19:32
YGT,49,2
AXT,20,2
LYT,11,2
SYT,22,3
IVP,124,3
IFP,54

4f000G405808,G4055,250120-21|23-26|0202-06
EAY,,16:44
HDY,28,5
LLF,52,3
ZAF,38,4
SQF,51,4
PRH,18,2
UUH,33,8
SRH,19,2
BMH,23,9
NKH,42,7
ESH,31,2
WGH,17,2
AOH,29

38000G405902,G4059,250120-21|23-26|0202-06|13-14
ZAF,,21:21
EBF,26,2
FGF,16,2
ZKF,17,2
SKF,14,2
FXU,27,5
SOU,29,2
HNU,10,2
HFH,27,7
NKH,51,7
HGH,62

24000G405920,G4059,250404|07
IFP,,00:55
SYT,169

56000G406020,G4060,250121-22|24-27|0203-07|14-15
HGH,,03:16
NKH,60,5
HFH,51,4
HNU,27,2
FXU,34,8
SKF,25,9
ZKF,15,5
FGF,17,4
YIF,10,2
EBF,10,2
ZAF,30

1g000G406100,G4061,250403|06
DFT,,21:11
AXT,65,2
SYT,28,6
IFP,169

5l000G406310,G4063,250121-22|24-27
AOH,,01:40
HGH,45,5
NXG,136,19
YEG,55,2
PBG,18,5
CWQ,37

24000G406306,G4062,250404
24000G406320,G4062,250407
IFP,,03:09
SYT,171,3
AXT,28,2
HXT,12,2
DFT,57

6c000G406401,G4064,250202-06|13-14
CWQ,,20:10
UKQ,22,2
PBG,10,2
NXG,56,4
QEH,78,2
JBH,21,2
HGH,44,5
AOH,45

56000G406500,G4065,250121-22|24-27
HGH,,03:15
NXG,137,11
PBG,55

24000G40650H,G4065,250403|06
FTP,,23:26
BMP,38,2
SJP,36,5
TNV,82

5w000G406600,G4066,250202-06
PBG,,23:26
NXG,56,4
HGH,133

27000G40660C,G4066,250404|07
TNV,,02:59
SJP,81,4
BMP,36,2
ZAP,21,7
FTP,23

5l000G406731,G4067,250121|24-26|0203-06|14
AOH,,04:26
HGH,45,4
YKG,106,2
NXG,36,11
YEG,43,2
PBG,18,2
UKQ,12,5
CWQ,23,5
EDQ,14,2
UOQ,26,2
KAQ,52,4
TNW,31,6
QHW,17,2
QKW,25,3
FMW,20,2
KEW,16,5
QXE,28,11
DFE,17,2
BOE,9,10
ZXE,17,3
WXE,11,3
YXE,41,5
PSE,13,2
JWE,21,2
IVW,15,2
IUW,18,1
PPW,8,9
ICW,28

76000G406905,G4068,250121|24-26|0203-06|14
ICW,,18:32
IUW,31,3
IVW,19,2
PSE,32,9
YXE,12,6
ZXE,49,10
BOE,17,5
KEW,45,4
KAQ,87,9
CWQ,80,11
NXG,78,5
HGH,132,6
AOH,45

56000G407200,G4072,250120-21|23-26
HVU,,19:29
AJU,34,2
GNU,9,2
LXU,11,13
ENH,71,8
FXU,67,2
SQF,46,2
ZAF,50,3
EAY,107

4f000G407407,G4071,250121-22|24-27
EAY,,03:11
ZAF,107,3
SQF,50,2
FXU,45,2
ENH,66,2
WBU,31,2
ECH,34,2
GNU,19,2
AJU,9,17
HVU,34

56000G407500,G4075,250120-27|0202-07|13-14
HVU,,11:07
QDU,41,2
NRH,25,2
NYH,15,4
JDG,44,2
POG,21,2
NUG,26

57000G407600,G4076,250120-27
57000G407601,G4076,250202-07|13-14
NUG,,07:20
POG,25,2
JDG,22,10
FVG,16,2
QNU,14,2
NYH,20,4
QDU,35,2
TBU,27,2
HVU,19

5l000G407740,G4077,250120-21|23-26|0202-06
AOH,,21:50
HGH,45,5
JBH,43,2
NXG,98,5
CWQ,79

6c000G407800,G4078,250121-22|24-27
6c000G407801,G4078,250203-07
CWQ,,02:53
NXG,78,4
JBH,93,2
HGH,44,2
EPH,24,2
EGH,13,13
AOH,19

5l000G408050,G4080,250121-22|24-27|0203-07|14-15
AOH,,03:50
NKH,67,4
UUH,74,6
SQF,44,10
LUF,23,2
KBF,16,2
ZAF,21

38000G408240,G4079,250120-21|23-26|0202-06|13-14
ZAF,,23:30
UUH,89,4
NKH,73,4
AOH,67

6j000G408300,G4083,250120-21|23-26
IFQ,,23:49
IOQ,20,16
IZQ,29,3
FOQ,18,2
GBZ,108

71000G408500,G4084,250121-22|24-27
71000G408501,G4084,250203-07
71000G408502,G4084,250214-15
GBZ,,03:53
IZQ,119,5
IOQ,29,4
IFQ,17

4e000G408510,G4085,250324,0
WHN,,15:18
XJA,271

6x000G408600,G4086,250320,0
XJA,,09:48
WHN,277

24000G408709,G4087,250124-25|27
VAP,,00:11
QIP,12,20
ZMP,48,5
DMV,54

24000G408710,G4087,250403
IFP,,20:59
IMP,22,2
SBT,153,3
CCT,71

11000G408800,G4088,250404
CCT,,01:36
SBT,72,3
IFP,167

24000G409106,G4091,250311
BJP,,16:40
VET,116,2
FOT,29,2
SBT,46

12000G409201,G4092,250311
SBT,,11:35
FOT,47,2
VET,29,7
BJP,115

57000G410104,G4101,250115-0222
GOG,,06:07
XFG,17,2
LBG,15,21
DIG,10,2
LCA,24,2
HEA,18,2
HUA,19,2
DNA,16,2
IOQ,20

6i000G410210,G4102,250114-0221
IOQ,,20:20
DNA,18,2
HUA,16,2
HEA,19,2
LCA,18,2
LBG,31,2
XFG,16,2
GOG,17

5l000G410302,G4103,250121-22|24-27|0203-07|14-15
AOH,,03:40
HGH,45,3
NXG,136,5
CWQ,79,6
ZAQ,16

24000G410320,G4103,250403
IFP,,23:17
IVP,52,2
SYT,122

6c000G410410,G4104,250120-21|23-26
6c000G410401,G4104,250202-06|13-14
ZAQ,,22:19
CWQ,15,6
NXG,88,4
HGH,136,5
AOH,45

12000G410401,G4104,250404
SYT,,03:10
IVP,124,8
MYP,31,2
IFP,27

5l000G410700,G4106,250123-25|0202-06|13-14
AOH,,19:53
SMU,26,3
HKU,20,3
VZH,12,8
AJU,19,7
ECH,23,15
WHH,28,13
ENH,39,4
SQF,108,4
ZAF,50,15
EAY,113,10
HOY,70,3
GYW,44,4
MYW,49,2
DYW,17,2
GVW,10,2
QFW,8,2
ICW,15

24000G410720,G4107,250404
24000G410705,G4107,250407
BJP,,02:12
IFP,20,20
CID,129

76000G410800,G4105,250123-25|0202-06|13-14
ICW,,23:38
GYW,83,4
HOY,47,2
EAY,74,9
ZAF,107,9
SQF,50,2
FXU,45,2
HNU,33,2
ENH,38,12
WHH,37,2
ECH,28,9
AJU,26,8
HKU,23,2
SMU,21,2
AOH,30

16000G410800,G4108,250403|06
CID,,22:48
IFP,129,5
BJP,22

24000G410910,G4109,250403
24000G410901,G4109,250406
BXP,,23:53
SJP,71,4
ZAF,88,3
NOF,64

5l000G411002,G4110,250121-22|24-27|0203-07|14-15
AOH,,00:37
NKH,67,4
UUH,74,5
ZAF,89

40000G411000,G4110,250404|07
NOF,,04:04
ZAF,71,18
ADF,41,2
SJP,51,13
BMP,37,3
GMP,16,10
BXP,29

38000G411209,G4109,250120-21|23-26|0202-06|13-14
ZAF,,19:34
SQF,49,4
PRH,18,2
RGH,11,2
QSH,13,2
UUH,19,11
NKH,73,6
AOH,67

24000G411310,G4113,250114-0222
VNP,,08:16
DIP,73,3
JGK,24,3
QAK,31,2
UUH,37,12
SRH,19,2
HOH,34,2
COH,20,2
ENH,24,3
GUH,21,2
WHH,21

54000G411401,G4114,250114-0222
WHH,,14:52
GUH,21,11
ENH,22,5
BMH,50,22
UUH,37,2
QAK,36,2
JGK,32,2
CBP,45,2
TIP,23,5
VNP,36

57000G411503,G4115,250120-21|23-26
57000G411504,G4115,250202-05
57000G411505,G4115,250206
NCG,,21:09
ZOG,40,2
JIG,28,2
GOG,47,4
GGQ,137

65000G411603,G4116,250121-22|24-27
GGQ,,02:02
GOG,136,5
NCG,115

57000G411702,G4117,250202|05
57000G411710,G4117,250203-04
NUG,,22:48
GOG,99,4
GGQ,134

65000G411801,G4118,250124-26
65000G411802,G4118,250127
GGQ,,03:11
GOG,136,5
NUG,99

57000G411930,G4119,250118-27|0202-07
GOG,,14:26
XFG,17,2
LCA,39,6
HEA,18,2
HUA,20,2
DNA,15,2
IOQ,18

24000G411900,G4119,250403
24000G411901,G4119,250406
BXP,,20:57
BMP,41,2
SJP,35,4
EDP,28,2
HPP,16,3
ZAF,57,4
EAY,106

6i000G412002,G4120,250118-27|0202-07
IOQ,,17:11
DNA,16,2
HUA,17,2
HEA,19,3
LCA,19,3
DIG,25,2
XFG,21,5
GOG,17,4
XIG,21,2
THG,23,2
JIG,12,4
NXG,55

4f000G412000,G4120,250404|07
EAY,,02:31
WBY,16,2
ZAF,97,7
SJP,94,2
DOP,23,2
BMP,17,2
GMP,17,2
ZAP,9,2
FTP,23

4e000G412100,G4121,250114-27
4e000G412101,G4121,250130-0221
WHN,,19:17
KSN,30,3
DBN,8,2
YON,14,4
RXG,22,2
LSG,12,2
GAG,18,2
ACG,12,2
NXG,21

57000G412200,G4122,250114-27
57000G412201,G4122,250130-0215
57000G412202,G4122,250216-21
GOG,,13:39
XIG,21,2
THG,23,2
JIG,12,5
FIG,34,2
NXG,25,12
ACG,20,9
LSG,26,2
RXG,14,2
FLN,12,5
YON,12,2
BSN,9,2
DBN,10,3
KSN,7,4
ECN,11,3
WHN,23

5u000G41230D,G4123,250203
5u000G41230C,G4123,250204-06
5u000G41230E,G4123,250207
NXG,,03:55
GOG,97,5
HEA,64,4
HUA,19,5
SZQ,37

65000G41240C,G4124,250120-21|23-26
SZQ,,22:00
HUA,35,2
HEA,19,2
GOG,74,5
NXG,96

56000G412500,G4125,250121-22|24-27|0203-07
JBH,,05:11
NXG,98,5
YEG,42,2
PBG,18,2
CWQ,30,4
UOQ,35,2
KAQ,52,3
EWQ,24,28
QHW,23,26
QKW,26,3
FMW,21,3
KQW,21

78000G412600,G4126,250120-21|23-26
78000G412601,G4126,250202-06
KQW,,22:54
NXG,257,5
JBH,95

57000G412701,G4127,250203-05
57000G412702,G4127,250206
JIG,,03:10
GOG,47,5
GGQ,141

65000G412801,G4128,250120-21|23-26
GGQ,,23:18
XWQ,23,2
GOG,111,4
JIG,46

57000G412901,G4129,250203-05
GOG,,04:47
GGQ,141

65000G413001,G4130,250123-26
GGQ,,23:10
XWQ,23,2
GOG,111

57000G413103,G4131,250202-04
57000G413104,G4131,250205-06
JDG,,22:27
NUG,53,18
GOG,99,5
GGQ,141

65000G413202,G4132,250124-27
65000G413203,G4132,250206-07
GGQ,,04:03
GOG,136,4
NUG,99,9
JDG,49

24000G413302,G4133,250125-27|0201-05
VNP,,20:32
TIP,34,2
CBP,22,2
DIP,27,2
JGK,24

24000G413310,G4133,250404
24000G413303,G4133,250407
FTP,,01:36
SJP,67,2
ZAF,87,4
HKN,114

4p000G413401,G4134,250125-27|0201-05
JGK,,18:08
CBP,47,3
LJP,35,8
VNP,21

39000G413400,G4134,250403|06
HKN,,20:12
XJN,37,2
LBN,53,2
ZAF,34,3
SJP,88,4
FTP,70

24000G413508,G4135,250121-22|24-27
VNP,,02:44
PUF,155,10
NUF,12,3
HWF,11,4
WVF,15,3
EGF,8,10
ENF,12,3
ZAF,19,9
CGF,25,2
YZF,10,2
JXF,13,2
PDF,9,2
FNF,19,2
NOF,14

24000G41350B,G4135,250404
24000G41350A,G4135,250407
VNP,,01:59
QHK,193

38000G413600,G4136,250202-06
ZAF,,21:13
EGF,25,3
HWF,18,2
VXK,43,4
JGK,45,3
DIP,25,2
VNP,72

49000G413609,G4136,250403
49000G413608,G4136,250406
QHK,,22:20
WJK,46,4
MDK,44,3
VNP,102

38000G413700,G4137,250216
ZAF,,07:44
XVF,22,2
LBN,17,6
ZLN,18,2
MDN,17,17
OYN,13,3
XJN,18

24000G41370B,G4137,250404|07
VNP,,00:42
JGK,92

39000G413800,G4138,250216
XJN,,10:25
OYN,17,2
LBN,38,3
XVF,17,2
ZZF,34,7
WIF,23,2
JOF,16

4p000G41380B,G4138,250403|06
JGK,,22:29
DIP,24,4
CBP,26,3
VNP,52

24000G41390B,G4139,250404|07
VNP,,01:13
UMK,157

56000G414000,G4140,250120-21|24-26|0203-06
HJU,,21:11
YWH,15,2
HVU,34,13
ECH,52,2
WHH,27,2
ENH,40,4
WHN,98

47000G41410B,G4140,250403|06
UMK,,21:46
FBK,13,2
MOK,11,2
JGK,52,4
DIP,24,6
VNP,73

4e000G414200,G4139,250121-22|24-27|0203-07
WHN,,02:21
ENH,94,4
HVU,110,3
HJU,45

5l000G414450,G4144,250120-21|23-26|0202-06
AOH,,18:24
OHH,23,2
WGH,10,2
ZEH,30,2
NKH,20,3
HFH,51,4
HNU,27,3
SOU,9,2
FXU,29,4
SQF,44,2
ZAF,50,3
EAY,108

24000G414500,G4145,250404
24000G414501,G4145,250407
VNP,,03:51
TIP,34,2
WJK,124,3
JZK,25,3
HQK,13,3
QHK,18

4f000G414607,G4143,250121-22|24-27|0203-07
EAY,,03:36
ZAF,109,5
SQF,49,2
FXU,49,18
YBU,16,2
SOU,17,2
HFH,33,3
NKH,55,4
ESH,32,2
WGH,17,2
KNH,17,2
AOH,17

49000G414600,G4146,250403
49000G414601,G4146,250406
QHK,,21:16
GVK,31,2
WJK,19,3
QOK,17,7
MDK,33,2
DIP,40,2
VNP,73

24000G414700,G4147,250403|06
VNP,,23:13
LJP,21,2
TIP,18,2
CBP,22,2
JGK,46,3
UMK,70

5l000G414900,G4148,250120-21|23-26|0202-06
AOH,,17:16
SMU,26,2
KIU,15,2
VZH,17,10
AJU,16,8
GNU,9,2
LXU,11,3
ECH,14,4
GUH,45,2
ENH,23,4
HNU,39,3
FXU,35,4
SQF,44,2
ZAF,50,3
WBY,95,2
EAY,17

47000G414900,G4148,250404|07
UMK,,03:07
VNP,164

4f000G415003,G4147,250121-22|24-27|0203-07
EAY,,03:26
ZAF,107,5
SQF,51,2
FXU,45,18
FTU,24,8
HNU,14,15
COH,19,2
ENH,24,10
GUH,21,2
WBU,15,2
WHH,10,3
ECH,28,2
AJU,23,2
VZH,16,3
HKU,12,2
SMU,21,2
AOH,27

4e000G415103,G4151,250108-13
WHN,,06:30
CIN,35,2
YIQ,21,2
CWQ,35,3
ZAQ,15,2
HVQ,28,26
QMQ,30,2
QWQ,15,20
AOQ,20,25
DCZ,15,3
QNZ,23,2
GBZ,41,10
GLZ,10,3
LSZ,37,6
LZZ,28,4
UCZ,25,2
UKZ,20,2
NFZ,26

24000G415110,G4151,250124-25|27
QIP,,05:03
VLP,19,9
ZMP,34,4
AGV,40,3
DMV,20

4e000G415104,G4151,250403
WHN,,06:30
CIN,35,2
YIQ,21,2
CWQ,35,3
ZAQ,15,2
HVQ,28,26
QMQ,30,2
QWQ,15,20
AOQ,20,25
DCZ,15,3
QNZ,23,2
GBZ,41,10
GLZ,10,3
LSZ,37,6
LZZ,28,4
UCZ,25,2
UKZ,20,2
NFZ,26

71000G415203,G4152,250108-13
71000G415204,G4152,250403
NFZ,,15:52
UCZ,41,2
LZZ,26,3
LSZ,26,2
YBZ,22,2
GLZ,20,2
GBZ,10,7
QNZ,40,2
DCZ,23,3
AOQ,16,8
QWQ,17,3
QMQ,14,3
HVQ,29,7
HEQ,13,6
CWQ,29,3
WHN,79

71000G415305,G4153,250121-22|24-27|0203-07
71000G415306,G4153,250214-15
NFZ,,00:07
WBZ,87,4
IZQ,82,5
IOQ,29

24000G415300,G4153,250403
VNP,,22:45
TIP,34,3
CBP,22,3
DIP,27,2
JGK,24,3
UMK,70

6i000G415404,G4154,250120-21|23-26|0202-06
6i000G415405,G4154,250213-14
IOQ,,19:34
IUQ,18,2
IZQ,17,8
FOQ,18,2
FCQ,21,2
IXQ,21,2
NDQ,14,9
YKQ,14,2
WBZ,12,4
NFZ,88

24000G415507,G4155,250121-22|24-27
24000G415508,G4155,250203-07
VNP,,01:49
NWF,155,2
PUF,13

47000G415500,G4154,250404
UMK,,04:54
JGK,70,3
DIP,25,2
TIP,43,9
LJP,18,3
VNP,21

38000G415620,G4156,250120-21|23-26
38000G415605,G4156,250202-06
PUF,,22:00
NWF,13,5
JGK,53,2
DIP,24,9
VNP,72

24000G415720,G4157,250404
VNP,,00:02
JGK,95,2
VXK,33

71000G415800,G4158,250120-21|23-26
71000G415801,G4158,250202-06
71000G415802,G4158,250213-14
LZZ,,19:45
LSZ,27,2
YBZ,22,2
GLZ,20,3
GBZ,10,16
YCZ,23,2
HXZ,31,2
FOQ,62,7
IZQ,20,5
IOQ,29

47000G415800,G4158,250404
VXK,,03:32
VNP,126

24000G41590A,G4159,250404
24000G41590B,G4159,250407
VAP,,00:16
QIP,12,3
DMV,98

6i000G416020,G4160,250121-22|24-27
IOQ,,00:50
IZQ,29,8
GBZ,120

28000G416006,G4160,250403
28000G416007,G4160,250406
DMV,,21:38
AGV,20,2
ZMP,38,3
VJP,10,2
QIP,42,2
VAP,14

56000G416200,G4162,250124-26
HJU,,23:51
YWH,15,2
HVU,34,4
ENH,109,4
FXU,67,2
SQF,44,11
ZAF,51,4
WBY,95,8
EAY,17

4f000G416400,G4161,250124-26
EAY,,22:37
ZAF,109,3
SQF,50,3
FXU,45,4
ENH,66,5
HVU,108,18
HJU,47

24000G41650F,G4165,250120-21|23-26|0202-06|13-14
IFP,,20:00
MYP,26,2
IVP,31,3
FOT,78,4
SBT,48,3
VAB,123

0h000G416602,G4166,250121-22|24-27|0203-07|14-15
VAB,,04:46
SBT,116,4
PBP,107,2
IVP,19,2
IRP,19,3
IMP,20,4
IFP,22

24000G41670K,G4167,250114-27
24000G41670L,G4167,250130-0222
IFP,,12:40
IVP,52,3
VET,57,7
FOT,31,2
SBT,49,8
PXT,18,2
PPT,31,2
CRT,26,6
DXT,26,8
FBT,20,2
VAB,26

0h000G416800,G4168,250114-27
0h000G416801,G4168,250130-0222
VAB,,05:51
CRT,57,3
CPT,37,2
SBT,33,15
FOT,48,15
VET,38,2
IVP,55,9
IFP,51

24000G416926,G4169,250121-22
24000G416927,G4169,250203
24000G416928,G4169,250205
BJP,,01:22
IFP,20,3
SBT,168,4
VAB,117

0h000G417006,G4170,250120-21
VAB,,19:46
SBT,116,3
IFP,172,4
BJP,21

24000G41710N,G4171,250121-22|24-27|0203-07|14-15
IFP,,02:25
SBT,171,8
VAB,117,3
ADX,43,2
LFX,10,2
RHX,10,2
TKX,15,2
QNB,21

04000G417202,G4172,250120-21|23-26|0202-06|13-14
QNB,,19:05
RHX,31,3
LFX,11,3
ADX,9,2
HTB,33,2
HBB,9,4
SBT,126,7
IFP,168

24000G417320,G4173,250121-22|24-27
24000G417303,G4173,250203-07|14-15
FTP,,01:25
SJP,67,3
ZAF,88,5
EKN,93,14
OUN,42

4r000G417410,G4174,250120-21|23-26|0202-06|13-14
OUN,,17:07
WWN,10,2
DON,13,5
GBN,11,2
EKN,23,14
DDF,22,3
NOF,19,16
PDF,28,2
YZF,18,2
ZIF,18,17
ZAF,21,6
HPP,53,3
EDP,16,13
GNP,18,6
SJP,15,3
DOP,23,6
FTP,52

4e000G417500,G4175,250120-21|23-26|0202-06|13-14
WHN,,20:58
XRN,24,18
YIQ,33,2
CWQ,35,6
HVQ,37,2
IZQ,108,3
IOQ,29

6i000G417600,G4176,250121-22|24-27
6i000G417601,G4176,250203-07|14-15
IOQ,,02:22
IZQ,29,4
CWQ,139,6
WHN,79,13
XJN,30

12000G417700,G4177,250114-27
12000G417701,G4177,250131-0204|07-09|12-16
SBT,,21:20
CRT,66,3
VAB,57

24000G41770E,G4177,250407
QIP,,01:00
NDC,124

0h000G417800,G4178,250114-27
0h000G417801,G4178,250131-0204|07-09|12-16
VAB,,18:31
FBT,27,2
CRT,36,9
PPT,26,3
SBT,44

33000G41780B,G4178,250406
BTC,,20:40
BDC,12,3
HHC,52,6
WPC,40,2
ZMP,47,5
VJP,10,2
OKP,11,2
QIP,36

56000G417900,G4179,250121-22|24-27
HGH,,03:10
NXG,137

5u000G418010,G4180,250121-22|24-27
5u000G418003,G4180,250203-05
5u000G418004,G4180,250206
NXG,,00:31
HGH,133

33000G418410,G4184,250204
NDC,,16:54
ZDC,24,14
WPC,17,2
EBC,18,2
ZMP,33,2
VJP,10,2
VQP,18,2
QIP,29

24000G418500,G4185,250204
QIP,,20:11
CPP,12,8
QBP,16,2
ZMP,29,3
QAP,19,2
WPC,33,2
NDC,37

24000G418710,G4187,250404
24000G41870A,G4187,250407
VAP,,00:11
QIP,12,20
ZMP,48,5
DMV,54

28000G418800,G4188,250403|06
DMV,,21:29
TZV,27,2
ZMP,31,3
VJP,10,3
VAP,53

24000G418920,G4189,250404
24000G418901,G4189,250407
QIP,,05:03
VLP,19,9
ZMP,34,4
AGV,40,3
DMV,20

56000G419010,G4190,250120-21|23-26|0202-06|13-14
HVU,,17:49
DRH,14,2
VZH,13,2
AJU,16,2
ECH,23,8
WHH,27,2
ENH,43,5
UAH,24,2
MBN,50,2
WHN,36,27
CWQ,78,5
IZQ,139

28000G419000,G4190,250404|07
DMV,,02:55
ZMP,55,2
QIP,50

6c000G419201,G4189,250121-22|24-27
6c000G419202,G4189,250203-07|14-15
IZQ,,03:12
CWQ,138,4
WHN,85,13
VXN,22,2
UAH,56,2
ENH,24,5
WBU,33,2
ECH,34,2
DRH,44,2
HVU,14

55000G419300,G4193,250120-21|23-26|0202-06
SNH,,16:21
EGH,19,2
EPH,14,2
HGH,23,13
FYU,21,2
TLU,15,2
JDU,14,2
QDU,12,2
NRH,25,7
NYH,17,7
WYG,21,2
DWG,11,12
SRG,19,19
YKG,30,5
FDG,14,2
NXG,27,10
CWQ,82,7
UOQ,35,2
KAQ,52

61000G419400,G4194,250121-22|24-27
61000G419401,G4194,250203-07
KAQ,,02:18
CWQ,80,10
NXG,78,5
SRG,60,23
NYH,40,6
NRH,16,2
QDU,25,2
JDU,12,2
FYU,24,2
HGH,25,3
EPH,23,2
SNH,27

24000G419501,G4195,250404
24000G419500,G4195,250407
BXP,,00:25
SJP,72,3
EDP,28,2
ZAF,66

5l000G419640,G4196,250118-27|31-0216
AOH,,17:11
WGH,29,2
NKH,43,2
BMH,42,3
UUH,37,19
QSH,19,6
ZAF,79,8
EAY,106

38000G419600,G4196,250403|06
ZAF,,21:08
HPP,53,3
SJP,39,3
BMP,36,3
BXP,40

24000G419710,G4197,250404|07
FTP,,01:19
SJP,67,3
ZAF,88,10
LLF,36

4f000G419808,G4195,250118-27
4f000G419809,G4195,250131-0216
EAY,,08:57
HDY,28,2
SCF,26,10
LLF,31,6
ZAF,37,6
SQF,49,10
RGH,28,3
QSH,13,2
UUH,20,12
NKH,74,11
ESH,32,2
WGH,17,2
AOH,28

3b000G419800,G4198,250403|06
SCF,,20:34
LLF,30,5
ZAF,39,8
HPP,53,2
EDP,16,3
FTP,92

76000G419900,G4199,250114-27|30
76000G419901,G4199,250131-0222
ICW,,07:04
TIE,26,2
WYE,24,2
ZGE,10,2
YTE,10,2
YKE,23,12
CNE,14,2
KEW,94,4
HXZ,140,2
IZQ,80

6c000G420000,G4200,250115-28
6c000G420002,G4200,250131
6c000G420001,G4200,250201-22
IZQ,,11:59
FCQ,34,2
KEW,196,4
WYE,131,2
ICW,47

5u000G42011I,G4201,250403|06
NXG,,18:29
GCG,15,2
YEG,32,2
PBG,18,6
CWQ,30

65000G420210,G4202,250121-22|24-27
65000G420202,G4202,250203-07|14-15
GBA,,01:42
CWQ,145,9
WHN,78,11
HKN,23,20
GDN,26,2
ONN,28,2
EKN,32,6
GBN,23,3
DON,11,8
WWN,13,2
OUN,12

6c000G42021G,G4202,250403|06
CWQ,,20:32
XBG,50,2
GCG,22,2
NXG,15

5u000G42030Y,G4203,250307|09|14|16
5u000G42030Z,G4203,250321|23|28|30
5u000G420310,G4203,250403-06
5u000G420311,G4203,250411|13|20
NXG,,17:15
YEG,42,2
PBG,18,2
UKQ,12,5
CWQ,24

4r000G420401,G4201,250120-21|23-26|0202-06|13-14
OUN,,17:46
EKN,42,9
ONN,31,2
AXN,15,2
GDN,17,3
HKN,26,34
WHN,26,8
XRN,24,3
YIQ,31,2
CWQ,34,6
HVQ,37,2
GBA,106

6c000G42040U,G4204,250307|09|14|16
6c000G42040V,G4204,250321|23|28|30
6c000G42040W,G4204,250403-06
6c000G42040X,G4204,250413|20
CWQ,,19:25
PBG,27,2
YEG,18,2
XBG,15,2
NXG,32

5u000G420500,G4205,250403-06
NXG,,18:47
YEG,42,2
PBG,18,2
CWQ,30

6c000G420600,G4206,250403-06
CWQ,,20:57
PBG,27,3
YEG,18,2
XBG,15,2
NXG,32

