8000000Y26Q0,Y26,260308-09,0
8000000Y26R0,Y26,260315-16,0
8000000Y26T0,Y26,260322-23,0
6c000G474001,G4740,260220-0305
6c000G474002,G4740,260225
IZQ,,19:02
QBQ,22,2
ICQ,55,2
HVQ,32,6
ZAQ,27,15
CWQ,17,10
CIN,48,5
XRN,13,4
WHN,26

5l000G474300,G4742,260208-15
AOH,,17:16
SMU,26,2
KIU,15,2
VZH,18,7
AJU,18,9
GNU,9,2
ECH,19,2
WHH,25,2
GUH,22,2
ENH,22,6
SQH,35,12
HNU,9,5
FXU,34,6
SQF,45,2
ZAF,50,15
EAY,110

4f000G474400,G4741,260221-0306
EAY,,03:19
WBY,16,2
ZAF,96,5
SQF,51,2
FXU,45,6
YBU,16,7
HNU,22,5
ENH,42,5
FVH,11,10
GUH,15,8
HSU,12,3
WHH,14,6
ECH,27,3
AJU,22,4
VZH,19,5
HKU,11,2
SMU,21,2
AOH,27

4e000G474500,G4745,260208-0306
WHN,,22:20
CWQ,78,3
GBA,137

5y000G474500,G4745,260406-07
WYG,,22:07
SRG,37,15
HGH,88

65000G474600,G4746,260209-15
65000G474601,G4746,260221-0306
GBA,,02:17
CWQ,136,13
XRN,62,16
WHN,25

4e000G474700,G4747,260209-0306
WHN,,03:35
CWQ,78,10
SNQ,91,5
GBQ,39,2
IZQ,20

56000G474700,G4747,260407
HGH,,00:57
SRG,89

6c000G474800,G4748,260208-15
6c000G474801,G4748,260220-0306
IZQ,,23:23
CWQ,138,5
WHN,78

4e000G474910,G4749,260209-0306
WHN,,00:17
CWQ,78,3
IZQ,138,4
IOQ,29

6i000G475000,G4750,260208-14
6i000G475001,G4750,260220-0305
6i000G475002,G4750,260225
IOQ,,19:08
IMQ,10,2
IZQ,26,9
IIQ,34,2
SNQ,19,2
ICQ,31,2
HVQ,29,2
CWQ,38,4
WHN,78

5i000G475100,G4751,260209-15
ENH,,01:49
HKN,111,20
JBN,74

24000G47510G,G4751,260403-06
IFP,,07:25
IRP,37,2
IVP,20,2
BPT,64,13
FOT,24,2
XOT,28,2
SYT,24

3h000G475200,G4752,260208-0306
JBN,,22:10
QJN,25,2
HKN,55,6
ENH,105

12000G47520D,G4752,260403-06
SYT,,11:23
FOT,47,2
VET,32,2
PBP,38,11
IYP,12,8
IVP,11,2
MJP,10,6
IFP,48

6c000G475300,G4753,260209-14
6c000G475301,G4753,260221-25
CWQ,,02:38
KAQ,82,5
QKW,62,2
KQW,35

24000G475321,G4753,260403-06
IFP,,15:40
IMP,22,2
IRP,20,16
IVP,20,3
LKT,31,2
VET,27,3
BPT,13,2
FOT,24,2
SYT,48

78000G475400,G4754,260208-25
KQW,,23:15
KAQ,90,4
CWQ,80

12000G47540E,G4754,260403-06
SYT,,20:02
VET,75,2
PBP,40,7
IVP,18,4
IFP,52

39000G475500,G4755,260209-0306
LBN,,03:36
WHN,76,3
CWQ,79,7
HVQ,37,2
GBQ,93,2
IZQ,20

6i000G475600,G4756,260208-15
6i000G475601,G4756,260220-0306
IOQ,,20:58
IUQ,17,2
IZQ,17,5
ICQ,73,7
CWQ,60,7
WHN,74,30
LBN,86

5l000G475600,G4756,260404-07
AOH,,03:55
NKH,67,8
UUH,75,5
SQF,44,2
LUF,23,4
ZAF,32

5l000G475840,G4758,260209-25
AOH,,01:37
SZH,25,6
HAU,96,2
SQU,28,7
UUH,35,4
JGK,73,7
MDK,23

38000G475801,G4755,260403-04
38000G475800,G4755,260406-07
ZAF,,23:30
UUH,89,4
NKH,73,4
AOH,67

47000G476000,G4757,260208-15
47000G476001,G4757,260221-24
47000G476002,G4757,260224
MDK,,19:40
JGK,23,5
QAK,32,22
UUH,39,2
SNU,26,12
SQU,12,6
HAU,28,3
YDU,40,2
AOH,82

5l000G476200,G4762,260209-15
AOH,,00:56
NKH,68,4
ENH,48,4
WHN,105,11
DBN,37

4e000G476400,G4761,260208-0305
WHN,,19:58
MBN,37,2
JZH,34,2
UAH,19,9
ENH,25,14
NKH,52,4
AOH,68

4r000G476500,G4765,260208-0306
EKN,,22:08
MXN,29,19
HKN,58,4
ENH,105,5
NKH,52

24000G47650U,G4765,260403
24000G47650V,G4765,260406
IFP,,19:06
IKP,17,2
IMP,10,2
IVP,35,3
SBT,122,3
CCT,69

11000G47660J,G4766,260404
11000G47660K,G4766,260407
CCT,,03:12
SBT,70,10
IVP,119,6
IKP,40,3
IFP,17

5l000G476760,G4766,260209-15
NKH,,03:03
ENH,48,2
HKN,111,8
KFN,24,2
TKN,18,2
MIN,11,2
VKN,14,3
MXN,17,19
YYN,23,2
EKN,13

24000G47670O,G4767,260407
IFP,,02:55
SBT,168,25
CCT,69,3
JLL,40

18000G47680L,G4768,260406
JLL,,18:57
CCT,40,3
CRT,10,2
PPT,26,2
SBT,42,3
IFP,171

58000G476900,G4769,260403-07
XMS,,21:17
ZUS,31,12
YBS,25,2
OTQ,48,5
HGA,20,2
OGQ,25,2
GGQ,74

56000G477000,G4770,260208-0306
HZH,,19:55
DRH,19,2
VZH,13,5
YUH,18,6
LEH,11,9
LDH,16,4
NKH,18,4
BMH,41,2
UUH,38,6
ZAF,89,3
EAY,107

65000G477000,G4770,260404-07
GGQ,,01:47
XWQ,23,2
OTQ,95,4
XMS,91

4f000G477200,G4769,260209-0306
EAY,,03:06
ZAF,107,3
UUH,91,2
BMH,36,2
NKH,44,10
LDH,17,4
VZH,35,2
HZH,29

24000G47730W,G4773,260406
IFP,,17:54
IMP,22,2
MYP,9,3
IVP,31,3
IYP,11,2
KZT,32,18
VET,19,2
FOT,29,2
SBT,46,3
CRT,64

5l000G477400,G4774,260209-15
AOH,,04:04
NKH,67,4
UUH,74,7
PRH,32,3
SQF,17,2
MIF,16,2
LUF,12,5
ZAF,32,12
LLF,38,7
HDY,55,2
EAY,28

1g000G47740V,G4774,260406
CRT,,12:16
GBT,16,2
CPT,26,2
SBT,31,3
HQT,35,15
FOT,17,3
BPT,26,2
LKT,36,2
PBP,18,2
IVP,18,2
IFP,52

4f000G477600,G4773,260220-0306
EAY,,21:31
WBY,16,2
ZAF,101,9
UUH,90,6
NKH,73,8
AOH,67

55000G477700,G4777,260208-0306
SNH,,16:20
EGH,19,2
EPH,14,2
HGH,23,14
FYU,23,2
TLU,14,2
JDU,14,4
QDU,12,2
NRH,25,4
NYH,17,7
WYG,21,16
SRG,24,21
YIG,21,6
NXG,45,9
CWQ,79,5
UOQ,35,2
KAQ,52

24000G47770W,G4777,260406-07
IFP,,23:53
SBT,169,3
CCT,70

61000G477800,G4778,260209-15
61000G477801,G4778,260221-0306
KAQ,,02:36
UOQ,51,2
CWQ,34,5
NYH,210,5
HGH,87,3
EPH,23,2
SNH,27

1g000G47780A,G4778,260406
CRT,,18:00
PPT,26,2
SBT,42,3
FOT,47,15
BPT,26,17
VET,14,2
IVP,53,8
MYP,31,13
IFP,25

4e000G477900,G4779,260221-0306
WHN,,03:59
CWQ,81,16
SNQ,91,5
GBQ,40,2
IZQ,21

55000G477900,G4779,260406-07
SNH,,23:50
HVU,64,4
NYH,75,4
FZS,119,4
FYS,15

6c000G478000,G4780,260208-15
IZQ,,23:32
CWQ,138,12
WHN,78

5n000G478000,G4780,260406
FYS,,17:16
FZS,15,3
GBS,25,2
YPS,14,4
NOS,26,5
SRG,31,3
WYG,23,2
NYH,22,4
QDU,35,8
JDU,12,2
TBU,19,2
HVU,19,4
HKU,27,2
SJU,14,2
SMU,12,7
SNH,30

5l000G478200,G4782,260208-15
AOH,,20:22
OHH,23,2
ESH,22,8
ZEH,18,2
NKH,19,9
BMH,41,5
UUH,38,12
ZAF,89,3
EAY,106

4f000G478400,G4781,260221-0306
EAY,,02:06
WBY,16,2
ZAF,97,3
UUH,93,10
NKH,76,2
ZEH,19,2
ESH,17,2
WGH,17,2
OHH,11,2
KNH,11,7
AOH,18

5l000G478610,G4786,260209-0306
AOH,,02:00
NKH,67,2
UUH,74,5
ZAF,89,9
LPF,72,2
WBY,30,2
EAY,16

4f000G478800,G4785,260208-0305
EAY,,19:16
HDY,30,2
LLF,52,2
ZAF,37,5
SQF,49,3
UUH,45,6
NKH,73,6
AOH,67

6c000G47900A,G4790,260209-15
6c000G47900B,G4790,260221-25
IZQ,,01:44
CWQ,138,8
WHN,89,6
HKN,20,4
JBN,73,2
HAN,34

42000G479200,G4789,260208-24
HAN,,18:22
JBN,35,5
XAN,33,2
HKN,44,25
WHN,23,7
CWQ,79,3
IZQ,141

5l000G479200,G4792,260404-07
AOH,,01:43
NKH,68,4
UUH,74,3
ZAF,89

65000G479400,G4794,260209-15
65000G479402,G4794,260221-0306
GBA,,00:47
ICQ,81,2
CWQ,66,11
WHN,85,13
HKN,24,20
GDN,25,2
ONN,28,2
ZYN,20,2
EKN,16,3
GBN,22,5
DON,11,2
WWN,13,2
OUN,11

38000G479401,G4791,260403-04
38000G479400,G4791,260406-07
ZAF,,20:36
KBF,20,2
LUF,16,2
SQF,23,10
UUH,45,7
NKH,73,5
AOH,68

4r000G479600,G4793,260208-0306
EKN,,17:29
ZYN,14,2
ONN,22,4
GDN,27,2
HKN,26,24
WHN,23,3
XRN,24,2
YIQ,31,2
CWQ,34,5
ZAQ,15,6
HVQ,27,3
SNQ,59,2
GBA,52

39000G479700,G4797,260221-0306
ZLN,,03:17
WHN,63,4
CWQ,81,7
HVQ,37,4
IZQ,107,4
QSQ,13,2
IUQ,9,2
IOQ,19

6i000G479800,G4798,260208-15
IOQ,,19:52
IUQ,17,2
IZQ,17,8
QBQ,28,5
SNQ,31,2
ICQ,32,2
HVQ,34,15
CWQ,41,6
WHN,79,19
ZLN,87

39000G479900,G4799,260208-0306
ZLN,,20:30
OYN,25,3
WHN,46,4
CWQ,80,5
GBA,137

65000G480000,G4800,260209-15
65000G480001,G4800,260221-0306
GBA,,02:08
CWQ,139,12
WHN,80,6
OYN,43,2
ZLN,25

38000G480110,G4801,260208-0305
ZAF,,18:20
EBF,27,2
YIF,10,2
FGF,10,2
ZKF,17,2
SKF,15,2
FXU,26,12
SOU,30,10
HNU,10,2
HFH,27,6
NKH,55,3
CZH,45,2
WXH,14,2
AOH,36

5l000G480200,G4802,260209-0306
AOH,,00:56
NKH,88,9
HFH,51,4
ZAF,131,5
EGF,25,2
WVF,8,2
HWF,15,2
NUF,11,2
PUF,13

4e000G480500,G4805,260208-0305
WHN,,19:36
CIN,33,2
YIQ,21,2
CWQ,35,4
ZAQ,15,2
HEQ,19,2
HVQ,13,9
IZQ,108

4e000G480510,G4805,260407
WHN,,00:17
CWQ,78,3
IZQ,138,4
IOQ,29

6c000G48060L,G4806,260209-15
6c000G48060M,G4806,260221-0306
IZQ,,00:35
CWQ,138,5
WHN,79

6i000G480600,G4806,260406
IOQ,,19:08
IMQ,10,2
IZQ,26,9
IIQ,34,2
SNQ,19,2
ICQ,31,2
CWQ,69,4
WHN,78

6c000G480807,G4808,260128-0201
IZQ,,06:59
HXZ,76,2
YCZ,32,2
GEZ,21,4
SWZ,25,2
KNW,20,9
KJW,40,2
KQW,42,4
ASE,30,2
PAE,56,2
BTE,21,2
XVE,16

56000G480800,G4808,260208-15
HVU,,19:29
AJU,36,2
GNU,9,2
LXU,11,12
ECH,13,6
WHH,28,2
ENH,39,5
FXU,67,2
SQF,44,3
ZAF,50,4
EAY,107

78000G481000,G4807,260128-0201
XVE,,14:12
BTE,16,2
PAE,21,2
ASE,55,2
KQW,31,14
FVW,18,2
KJW,30,2
RVW,28,6
KNW,19,8
GEZ,38,4
YCZ,21,7
GCZ,13,8
ZAZ,20,11
HXZ,11,3
FBQ,38,10
FCQ,16,2
FOQ,18,2
IZQ,19

4f000G481000,G4807,260221-0306
EAY,,03:11
ZAF,107,3
SQF,50,2
FXU,45,2
HNU,33,2
ENH,38,5
GUH,21,2
WHH,21,2
RVH,10,2
ECH,20,2
AJU,23,2
HVU,36

6c000G481200,G4812,260129-30
IZQ,,15:50
FCQ,33,2
FBQ,17,6
FAQ,16,3
YCZ,51,30
GEZ,20,4
KNW,39,3
RVW,18,3
KJW,27,10
KFW,23,2
KQW,25

5l000G481260,G4812,260209-0306
AOH,,00:26
NKH,67,3
UUH,74,4
ZAF,91,3
EAY,107

78000G481400,G4811,260129-30
XVE,,07:16
PAE,33,2
ASE,55,7
KQW,32,15
FVW,18,2
KJW,30,2
RVW,28,2
KNW,20,3
GEZ,38,11
YCZ,20,15
GCZ,14,6
HXZ,24,8
FAQ,28,2
FOQ,42,10
IZQ,24

4f000G481400,G4811,260208-0305
EAY,,16:44
HDY,28,5
LLF,52,3
ZAF,38,4
SQF,51,4
PRH,18,2
UUH,33,14
SRH,19,14
NKH,60,3
ESH,32,15
WGH,16,2
AOH,29

4e000G481510,G4815,260208-0305
WHN,,20:04
XRN,24,2
YIQ,30,5
CWQ,35,12
HVQ,37,2
ICQ,33,2
IZQ,79

6c000G481601,G4816,260209-15
6c000G481602,G4816,260221-0306
IZQ,,00:46
CWQ,138,5
WHN,78

4e000G481710,G4817,260220-0306
WHN,,23:14
XRN,24,2
CWQ,59,5
IZQ,141

6c000G481801,G4818,260209-15
IZQ,,03:25
ZAQ,127,9
CWQ,15,6
YIQ,33,6
XRN,30,2
WHN,25

39000G481900,G4819,260403-07
HKN,,22:35
EKN,74,20
WZE,113,4
CUW,70

77000G482000,G4820,260404-07
CUW,,03:48
LPE,52,4
WZE,21,4
EKN,106,9
ONN,30,2
YRN,21,4
GDN,11,3
HKN,27

77000G482100,G4821,260208-0305
FJE,,13:48
YUE,19,4
WZE,13,3
CUW,70,13
CXW,23,27
KEW,123,4
FVW,10,19
KFW,13,6
KIW,11,2
KJW,16,2
GEZ,80,5
YCZ,20,5
HXZ,36,2
FOQ,63,2
IZQ,22

6c000G482200,G4822,260209-15
6c000G482201,G4822,260221-0306
IZQ,,00:19
KEW,225,17
ZYE,45,4
TDE,22,3
TBE,13,4
GDE,19,3
QDE,14,3
LNE,17,3
CXW,13

5l000G482210,G4822,260403-04
AOH,,20:22
OHH,23,2
ESH,22,8
ZEH,18,2
NKH,19,9
BMH,41,5
UUH,38,12
ZAF,89,3
EAY,106

4e000G482310,G4823,260208-0305
WHN,,20:40
ECN,22,2
YON,26,2
NXG,66,7
IOQ,202

6i000G482400,G4824,260209-15
6i000G482401,G4824,260221-0306
IOQ,,02:40
NXG,203,4
YON,82,4
BSN,10,3
DBN,9,3
KSN,7,5
ECN,12,4
WHN,22

4f000G482400,G4821,260404
EAY,,02:06
WBY,16,2
ZAF,97,3
UUH,93,10
NKH,76,2
ZEH,19,2
ESH,17,2
WGH,17,2
OHH,11,2
KNH,11,7
AOH,18

39000G482500,G4825,260208-0306
OYN,,21:59
XJN,18,6
WHN,30,16
CWQ,78,4
IZQ,140

6c000G482602,G4826,260209-15
IZQ,,03:11
CWQ,139,3
WHN,81,3
OYN,44

56000G482600,G4826,260403-04
HVU,,19:29
AJU,36,2
GNU,9,2
LXU,11,12
ECH,13,6
WHH,28,2
ENH,42,2
FXU,67,2
SQF,44,3
ZAF,50,4
EAY,107

65000G482800,G4828,260209-15
65000G482801,G4828,260221-0306
GBA,,01:47
CWQ,145,9
WHN,85,14
HKN,22,19
ONN,49,2
OVN,9,2
EKN,26,3
GBN,23,2
WWN,19,2
OUN,11

4f000G482801,G4825,260404
EAY,,03:11
ZAF,107,3
SQF,50,2
FXU,45,4
ENH,66,10
GUH,21,2
WHH,21,2
RVH,10,2
ECH,20,2
AJU,23,2
HVU,36

4r000G483000,G4827,260208-0306
OUN,,17:46
EKN,42,4
ONN,30,2
YRN,22,2
GDN,11,3
HKN,26,23
WHN,25,24
XRN,24,2
YIQ,31,2
CWQ,34,6
GBA,137

4e000G483100,G4831,260208-0305
WHN,,20:50
XRN,24,2
CIN,14,9
CWQ,51,3
HVQ,37,7
IZQ,107

6c000G483200,G4832,260209-15
6c000G483201,G4832,260221-0306
6c000G483202,G4832,260226
IZQ,,01:39
CWQ,136,9
WHN,79

39000G483300,G4833,260221-0306|0407
39000G483301,G4833,260226
OYN,,03:18
WHN,44,7
CWQ,79,32
HVQ,37,10
LPQ,17,2
IIQ,62,10
QBQ,19,2
GBQ,13,2
IZQ,20

6c000G483400,G4834,260208-15
IZQ,,20:58
QBQ,24,23
SNQ,32,19
CWQ,92,13
WHN,78,18
OYN,50

6c000G483401,G4834,260406-07
IZQ,,20:56
QBQ,26,23
SNQ,32,19
CWQ,92,10
WHN,81,18
OYN,50

4e000G483500,G4835,260221-0306
WHN,,04:45
NXG,136,4
JIG,55,2
GOG,47,5
HUA,78,2
IOQ,30

6i000G483600,G4836,260208-15
IOQ,,23:15
WHN,312

4e000G483700,G4837,260221-0306
WHN,,02:49
GOG,235,4
HEA,64,2
HUA,19,3
IOQ,30

6i000G483800,G4838,260208-15
IOQ,,20:13
HUA,27,2
HEA,19,6
LCA,19,2
GOG,53,4
WHN,218

57000G484010,G4840,260219|22
JIG,,11:55
NUG,53,5
YFG,20,2
POG,11,3
LKG,11,6
JDG,16,3
NYH,41,4
QDU,35,2
TLU,22,2
FUU,16,2
HVU,13,3
DRH,14,7
SMU,34,2
IMH,15,2
SNH,17

38000G484100,G4841,260208-0306
ZAF,,23:02
WHN,105,14
CWQ,78,6
IZQ,142,3
IOQ,29

6i000G484200,G4839,260208-0306
6i000G484201,G4839,260225-26
IOQ,,22:25
IZQ,29,3
CWQ,137,5
WHN,79,5
XVF,117,16
ZZF,29,9
XPF,17,4
LLF,25

38000G484300,G4843,260208-0306
EGF,,19:31
ENF,12,5
ZAF,18,8
XVF,23,5
LBN,16,2
ZLN,18,2
XJN,39,2
WHN,30,10
CWQ,80,4
HVQ,37,2
IZQ,107

6c000G484401,G4844,260209-0306
6c000G484402,G4844,260226
IZQ,,02:50
CWQ,137,8
YIQ,33,2
CIN,22,12
XRN,13,6
WHN,26,3
XJN,30,2
OYN,18,2
ZLN,25,8
LBN,18,16
XVF,16,4
ZAF,22

38000G484500,G4845,260208-25
ZAF,,19:45
XVF,22,2
LBN,16,2
ZLN,18,6
MDN,17,12
XJN,28,9
WHN,30,8
CWQ,82,4
HVQ,37,2
GBA,105

65000G484600,G4846,260209-25
GBA,,02:40
CWQ,138,7
WHN,79,3
OYN,43,2
ZLN,27,3
LBN,19,4
ZAF,37

38000G484710,G4847,260208-0306
ZAF,,20:27
XVF,22,4
ZLN,31,7
XJN,38,3
WHN,31,4
XRN,24,2
YIQ,30,2
CWQ,34,7
IZQ,141,3
IOQ,29

6i000G484800,G4848,260209-0306
6i000G484801,G4848,260226
IOQ,,03:45
IZQ,29,8
CWQ,139,4
WHN,78,11
XJN,30,2
OYN,18,14
ZLN,25,8
LBN,18,2
XVF,16,6
ZAF,24

76000G484900,G4849,260209-25
ICW,,04:16
YXE,82,3
XNE,25,2
KEW,83,4
KJW,39,4
DDE,13,4
UBE,20,11
HFZ,21,5
HIZ,8,4
RUZ,24,3
NRZ,24,4
NFZ,18

76000G484902,G4849,260407
ICW,,04:15
CXW,75,4
KEW,120,4
KIW,31,2
KJW,15,2
DDE,13,2
UBE,20,3
HFZ,21,5
HIZ,8,4
RUZ,24,3
NRZ,24,4
NFZ,18

76000G484903,G4849,260417
ICW,,04:18
CXW,75,4
KEW,120,4
KJW,41,6
DDE,13,2
UBE,20,3
HFZ,21,5
HIZ,8,4
RUZ,24,3
NRZ,24,4
NFZ,18

71000G485000,G4850,260208-14
71000G485001,G4850,260220-25
NFZ,,22:21
NRZ,18,2
HIZ,43,2
KEW,79,4
YXE,103,3
ICW,81

71000G485002,G4850,260406-07
NFZ,,22:22
KEW,127,4
CXW,121,4
ICW,75

71000G485003,G4850,260416
NFZ,,22:22
KJW,94,2
KEW,36,4
CXW,121,4
ICW,75

78000G485120,G4851,260209-0306
KQW,,05:49
GIW,11,2
KJW,37,2
UBE,27,2
HIZ,25,2
RUZ,24,2
MAZ,10,2
NRZ,20,2
NFZ,18

71000G485200,G4852,260208-0305
NFZ,,21:10
NRZ,18,2
KJW,86,2
GIW,39,2
KQW,11

71000G485201,G4852,260416

5l000G485500,G4854,260208-0306
AOH,,20:06
KIU,37,2
VZH,18,6
ECH,39,2
WHH,26,2
ENH,39,3
FXU,67,5
SQF,44,2
ZAF,50,3
EKN,93,6
WZE,106,3
CUW,70

77000G485600,G4853,260208-0306
CUW,,23:25
WZE,69,4
EKN,106,4
ZAF,98,15
SQF,50,2
FXU,45,4
ENH,67,6
GUH,21,2
WHH,21,2
ECH,26,2
VZH,36,7
HKU,13,2
LTU,26,2
AOH,22

5l000G485900,G4858,260212-24
AOH,,19:53
SMU,26,3
HKU,20,3
AJU,25,2
ECH,23,3
WHH,25,2
ENH,39,4
FXU,67,3
SQF,44,2
ZAF,50,4
EKN,97,8
WZE,105,5
LPE,22,10
DJE,17,3
COW,20,2
CUW,24

77000G486000,G4857,260212-24
CUW,,23:31
WZE,69,8
WOE,42,8
EKN,77,6
ZAF,100,4
SQF,50,2
ENH,106,7
GUH,21,6
WHH,21,12
WNU,18,31
ECH,12,2
AJU,23,8
VZH,18,2
SMU,29,2
AOH,30

55000G486100,G4861,260212-15
SNH,,01:12
HGH,46,5
FZS,175

58000G486200,G4862,260211-15
58000G486201,G4862,260220-0305
FZS,,20:30
YPS,34,3
JUS,16,2
NOS,15,5
WBS,13,3
JBH,65,2
HGH,45,5
SNH,45

4e000G48630E,G4863,260126-0201
4e000G48630F,G4863,260315-0407|10-12
4e000G48630G,G4863,260417-26
WHN,,19:18
KSN,30,2
DBN,8,2
YON,14,2
RXG,23,2
LSG,13,2
GAG,18,2
ACG,12,2
NXG,21

57000G48640U,G4864,260126-0201
GOG,,13:41
XIG,21,5
JIG,30,7
FIG,34,2
NXG,25,12
ACG,20,8
LSG,28,3
RXG,12,4
FLN,10,5
YON,12,2
BSN,9,2
DBN,10,3
KSN,7,4
ECN,11,3
WHN,23

5l000G486400,G4864,260208-25
AOH,,22:21
NKH,67,5
UUH,74,8
ZAF,90,15
LLF,36

57000G48640V,G4864,260315-29
57000G48640W,G4864,260402-07
57000G48640X,G4864,260410-26
GOG,,13:41
XIG,21,5
JIG,30,7
FIG,34,2
NXG,25,12
ACG,20,8
LSG,28,3
RXG,12,4
FLN,10,5
YON,12,2
BSN,9,2
DBN,10,3
KSN,7,4
ECN,11,3
WHN,23

4e000G486500,G4865,260330-0408
WHN,,15:28
CIN,33,20
YIQ,21,14
MQQ,19,25
CWQ,20,9
EDQ,14,21
UOQ,26,2
OVQ,16,2
KAQ,41,16
QKW,64,2
KQW,35

3b000G486600,G4863,260209-15
3b000G486601,G4863,260221-25
LLF,,03:53
ZAF,37,5
UUH,96,3
BMH,39,3
CXH,28,19
NKH,18,4
ZEH,19,2
ESH,17,2
WGH,17,2
OHH,10,3
AOH,24

78000G486600,G4866,260330-0408
KQW,,08:11
KAQ,91,10
EJQ,32,11
UOQ,24,3
INQ,19,5
EDQ,13,15
CWQ,13,8
MQQ,18,14
YIQ,20,2
CIN,22,11
XRN,13,24
WHN,25

5l000G486800,G4868,260209-25
AOH,,00:34
NKH,67,4
UUH,74,8
ZAF,89

38000G487000,G4867,260208-24
ZAF,,19:34
MIF,39,2
SQF,15,8
PRH,18,2
QSH,19,2
UUH,19,9
NKH,73,4
AOH,67

55000G487100,G4871,260212-14
SNH,,00:52
HGH,46,5
FZS,168,4
FYS,15

5n000G487200,G4872,260211-14
5n000G487201,G4872,260220-0305
FYS,,19:52
FZS,15,4
YPS,34,2
NOS,26,8
WBS,13,2
SRG,23,5
JBH,47,2
HGH,45,5
SNH,45

5l000G487400,G4874,260208-0306
AOH,,17:30
KNH,15,5
ZEH,38,2
NKH,18,3
BMH,39,2
SRH,22,13
UUH,18,3
SQF,45,2
MIF,15,2
LUF,13,3
ZAF,33,5
WBY,95,2
EAY,21,10
GYW,108

76000G487600,G4873,260209-0306
GYW,,02:42
EAY,111,5
ZAF,110,4
MIF,38,3
SQF,16,9
UUH,45,2
SRH,19,2
BMH,23,2
CXH,27,2
NKH,19,2
WGH,41,2
OHH,11,2
AOH,22

5c000G487700,G4877,260406
LYS,,17:27
LAS,26,2
NJS,10,11
ZUS,18,18
RVQ,42,2
OTQ,33,9
CHA,13,6
HGA,12,2
OGQ,25,2
KDA,22,2
KNA,11,4
XWQ,27,3
GZQ,32

5l000G487800,G4878,260210-0306
AOH,,01:50
NKH,67,3
UUH,74,3
ZAF,89,3
LLF,36

63000G487800,G4878,260406-07
GZQ,,23:35
GGQ,9,4
XWQ,23,2
OGQ,51,2
OTQ,40,4
XMS,91

38000G488000,G4877,260209-0306
ZAF,,21:01
KBF,20,3
LUF,16,3
UUH,63,7
NKH,73,4
AOH,67

5l000G488150,G4881,260209-0305
AOH,,04:25
HGH,45,8
YKG,113,2
NXG,36,3
YEG,42,2
PBG,18,5
CWQ,30,11
EDQ,14,2
UOQ,26,2
KAQ,52,4
EWQ,25,7
QHW,23,2
QKW,25,2
FMW,20,2
KEW,16,5
BOE,46,2
YKE,62,3
TIE,59,2
ICW,28

76000G488300,G4882,260209-0306
ICW,,17:09
TIE,26,4
ZIE,10,5
WYE,19,15
ZGE,10,3
YKE,28,3
CNE,14,2
XNE,16,2
DFE,46,2
QXE,17,8
QUE,14,11
KEW,17,13
FMW,16,6
QKW,20,6
KAQ,65,10
UOQ,51,2
CWQ,34,15
HGH,221,5
AOH,45

5l000G488560,G4885,260209-25
AOH,,01:23
HGH,45,5
FZS,175,5
QNS,54,2
XKS,18

5y000G488500,G4885,260403-07
WYG,,20:30
JDG,27,2
POG,21,2
YFG,11,2
NUG,20,10
FIG,21,2
ZOG,11,2
EJG,15,2
GOG,60,4
IOQ,104

58000G488602,G4886,260208-15
58000G488600,G4886,260211-14
58000G488601,G4886,260220-25
XMS,,18:42
XKS,22,2
QNS,19,2
PTS,24,6
FZS,35,3
YPS,34,15
NOS,26,13
JBH,73,2
HGH,45,5
AOH,45

6i000G488601,G4886,260404-07
IOQ,,02:05
GOG,103,4
NUG,92

5l000G488800,G4888,260208-25
AOH,,21:01
NKH,67,4
BMH,41,3
UUH,38,12
ZAF,89

38000G489000,G4887,260221-25
ZAF,,02:42
UUH,89,4
NKH,73,5
ESH,31,2
KNH,29,2
AOH,17

5l000G489100,G4891,260208-0306
AOH,,21:55
HGH,45,5
JBH,45,3
CWQ,182,8
KAQ,82,10
QKW,66,9
KEW,31,8
XFW,25,3
ZNE,18,2
LSE,22,3
TDE,12,3
TBE,13,3
GDE,19,2
LNE,27,3
CXW,13

71000G489200,G4892,260403-07
NFZ,,23:28
GIW,126,2
KQW,11

77000G489300,G4892,260208-0306
CXW,,20:13
LNE,13,15
QDE,16,2
GDE,14,8
TBE,19,15
TDE,14,14
LSE,11,13
ZYE,14,6
KEW,47,5
QKW,31,2
KAQ,61,5
UOQ,51,2
CWQ,34,5
HGH,220,12
EVH,10,2
EPH,19,3
IMH,19,3
AOH,15

78000G489401,G4891,260403-06
XVE,,17:38
BTE,16,2
PAE,21,2
KQW,81,6
FVW,17,2
KJW,31,2
UBE,27,12
HFZ,21,2
HIZ,9,2
RUZ,24,10
NRZ,24,2
NFZ,18

5l000G489540,G4895,260212-14
AOH,,02:45
HGH,45,6
NOS,115

5y000G489600,G4896,260221-0304
NOS,,23:33
HGH,112,5
AOH,45

77000G489710,G4897,260212-25
CXW,,01:55
ZYE,77,2
KQW,45,5
KOM,147

80000G489800,G4898,260211-25
KOM,,20:37
QBM,39,2
KQW,116,6
CXW,119

80000G489801,G4898,260301

77000G489900,G4899,260302
