4a00000Y5500,Y55,240410-16,0
5i000G7413E0,G7413,w1234&240410-25|30-0502
5i000G7413D0,G7413,w567
ENH,,09:05
GUH,21,2
LLH,27,2
NSH,19,2
NRH,11,2
NYH,15

52000G741422,G7414
NYH,,07:10
NRH,14,2
NSH,11,2
LOH,14,2
LLH,10,2
IIH,19,2
ENH,30,3
HOH,39,2
BMH,17

5l000G7415G0,G7415
BMH,,10:23
HOH,16,3
ENH,38,4
KXH,37,2
NPH,38,2
NYH,9,3
YIU,12,2
QNU,14

54000G741600,G7416
QNU,,13:42
YIU,12,2
NYH,14,3
NSH,20,2
IIH,33,2
ENH,30

5i000G741740,G7417
ENH,,11:59
IIH,29,2
KXH,12,2
IYH,27,2
AQH,18

5i000G741970,G7419
ENH,,16:07
IIH,30,2
KXH,12,2
LOH,17,3
NYH,30

56000G742040,G7420
HVU,,15:54
DRH,14,2
VZH,14,2
ECH,34,2
WHH,27,2
GUH,22,2
ENH,22,4
HNU,39,2
FXU,34

5l000G742181,G7421
UUH,,07:03
SRH,18,2
BMH,23,3
HOH,16,2
SQH,9,2
ENH,35

56000G7422B0,G7422,240425
HVU,,11:30
GNU,38,2
ECH,19,2
WHH,27,2
GUH,22,2
ENH,22,4
HNU,39,2
FXU,34,4
TDU,11,2
BNU,21

59000G742414,G7424
AQH,,16:11
IYH,17,2
TJH,17,7
IIH,22,4
ENH,32

5i000G742580,G7425
ENH,,13:12
GUH,21,2
KXH,20,4
TJH,14,2
AQH,31

59000G742631,G7426
AQH,,11:09
IYH,17,2
TJH,17,2
GUH,29,2
ENH,22

56000G742850,G7428
HVU,,08:58
VZH,22,2
LXU,26,2
ECH,13,2
WHH,27,3
GUH,22,4
ENH,23,6
SQH,34,11
HOH,9,3
BMH,17,2
UUH,38,6
QSH,18,2
PLH,12,2
HRH,13

53000G743060,G7430
HRH,,17:51
PLH,11,2
QSH,14,2
UUH,18,5
SRH,19,9
BMH,24,2
HOH,16,2
ENH,39,3
WHH,37,2
ECH,28,4
HVU,53

5j000G743250,G7432
CEH,,14:29
VRH,25,2
OLH,20,7
TZH,26,2
UFH,11,2
NHH,22,2
NGH,30,3
CTH,21,2
XHH,26,5
HGH,10,4
TCH,18,2
AOH,34,12
KNH,17,2
OHH,11,2
WGH,10,2
ESH,17,2
ZEH,18,7
NKH,20,10
ENH,48

5i000G7434A1,G7434
ENH,,08:29
NKH,52,3
ZEH,20,2
ESH,17,2
OHH,23,2
KNH,11,2
AOH,16,4
IMH,14,7
EPH,18,2
EUH,16,2
HGH,13,3
ZDH,25,4
YWH,14,2
RNH,17,2
WDH,11,2
PYH,18,2
USH,13,2
VRH,40

5j000G743620,G7436
VHH,,06:32
TEU,10,2
TIU,21,2
SKU,15,2
SLH,23,2
HGH,20,5
ECH,52,2
RVH,20,17
IYH,35,2
AQH,17,3
QSU,21,5
TAU,12,2
SSU,12,2
HDU,10

59000G743820,G7438
HDU,,12:07
SSU,9,2
TAU,12,2
QSU,12,2
AQH,22,8
TJH,30,2
RVH,21,18
ECH,21,2
VZH,34,2
HGH,21,3
SLH,19,2
SKU,23,2
TIU,15,2
UFH,14,2
TEU,13,3
VHH,11

5i000G743901,G7439
ENH,,14:56
GUH,21,2
WHH,21,2
RVH,11,2
ECH,21,2
AJU,23,2
VZH,16,2
HGH,21

56000G744013,G7440
HGH,,12:13
VZH,21,2
GNU,20,2
ECH,19,8
WHH,27,2
ENH,39

53000G744190,G7441,240425
BNU,,16:27
TDU,19,2
FXU,13,2
HNU,33,2
ENH,38,4
WHH,37,2
WNU,19,2
ECH,13,2
AJU,24,2
VZH,16,2
HGH,21,6
SLH,18,2
SEU,17,2
SKU,11,2
UFH,24,2
TEU,13,2
VHH,11

5l000G744307,G7443,240425
AOH,,20:40
EAH,23,2
HGH,29,3
FYU,21,2
NYH,65

53000G7445N0,G7445,240430-0502
FXU,,17:25
SOU,28,2
HNU,10,2
HFH,27,7
NKH,55,4
ZJH,26,2
DYH,13,2
CZH,15,2
WXH,14,2
SZH,15,2
KNH,12,6
AOH,18

5l000G7446Q0,G7446,240430-0502
AOH,,12:17
KAH,25,2
SZH,6,2
WXH,15,2
CZH,14,2
DYH,16,2
ZJH,12,5
NKH,30,3
INH,20,2
HFH,35,5
SOU,31,2
FXU,31

5i000G744930,G7449,240410
ENH,,07:10
GUH,21,2
WHH,21,2
WNU,19,2
ECH,13,3
LXU,13,2
GNU,11,5
AJU,9,6
VZH,16,3
HGH,21,5
SLH,18,3
SVU,12,2
SKU,16,2
UFH,24,2
TEU,13,2
VHH,11,2
YGH,11,2
VRH,28,11
ARH,17

5i000G744903,G7449,240411-0510
ENH,,07:25
GUH,21,2
WHH,21,2
WNU,19,2
ECH,13,2
GNU,19,2
AJU,9,2
VZH,16,3
HGH,21,5
SLH,18,3
SVU,12,2
SKU,16,2
UFH,24,2
TEU,13,2
VHH,11,2
YGH,11,2
VRH,28,11
ARH,17

5j000G745000,G7450
VHH,,13:09
TEU,10,2
UFH,12,2
TIU,14,2
SKU,15,2
SVU,16,2
SLH,12,2
HGH,19,4
ECH,50,2
WHH,27,2
GUH,22,2
ENH,22

56000G745900,G7459
HGH,,14:13
FYU,22,2
JDU,24,2
QDU,12,2
NRH,25,2
NYH,15,4
YIU,11,2
QNU,14

52000G746060,G7460
NYH,,18:42
NSH,20,2
LOH,14,2
LLH,10,2
KXH,12,2
IIH,12,2
ENH,30

48000G746120,G7461
UIH,,06:23
LIU,36,2
HAU,12,4
YDU,39,2
DNU,17,2
CZH,27,2
WXH,14,2
SZH,15,2
KNH,12,2
AOH,21,3
EUH,40,2
HGH,14,3
SLH,19,2
SKU,23,2
TIU,15,2
TEU,22,6
VHH,11,2
YGH,11,2
VRH,28,4
RAH,14,2
ARH,10,2
CEH,11

53000G746330,G7463
BNU,,13:17
FXU,27,2
YBU,16,2
FTU,13,6
HNU,14,6
ENH,38,4
GUH,21,2
WHH,21,2
ECH,28,3
LXU,13,9
VZH,26,4
DRH,13,2
HGH,13,5
YWH,34,2
RNH,17,2
QUH,19,4
USH,20,2
QVH,20,5
VRH,20

5j000G746441,G7464
VRH,,15:07
USH,34,2
PYH,13,2
QUH,11,2
RNH,18,2
ZDH,29,2
HGH,24,2
AJU,34,2
ECH,23,2
WHH,27,2
ENH,39,4
HNU,39,2
FTU,13,2
FXU,25

5j000G746650,G7466
VRH,,20:53
QVH,19,2
USH,19,2
PYH,13,2
YWH,40,2
HGH,32

56000G746701,G7467
HGH,,09:51
RNH,53,2
USH,33,2
VRH,35,4
ARH,18,8
CEH,13

5j000G746840,G7468
CEH,,13:12
ARH,10,2
RAH,9,2
VRH,12,2
USH,35,2
PYH,13,2
QUH,10,2
RNH,19,2
HGH,54,5
ECH,52,2
WHH,28

5j000G747001,G7470
ARH,,13:19
RAH,9,2
VRH,11,2
UPH,15,2
VHH,24,3
TEU,11,3
SLH,49,3
HGH,18,7
VZH,21,2
ECH,34,2
WHH,27,2
OMH,17,2
NKH,17,9
ZJH,26,2
YDU,30,2
FNU,49,2
AFH,20

5f000G747201,G7472
AFH,,06:16
YDU,64,2
ZJH,30,2
NKH,27,7
OMH,16,2
WHH,17,3
WNU,19,2
ECH,13,2
HGH,52,6
SLH,18,2
SVU,12,2
SKU,16,2
TIU,15,2
TEU,22,2
VHH,11

5l000G747303,G7473
BMH,,15:04
NKH,41,3
JJH,9,5
JWH,8,2
LEH,20,2
YUH,12,2
VZH,16,2
HGH,21,9
ZDH,24,6
YWH,14,2
WDH,24,2
QUH,12,2
PYH,10,2
USH,13,2
VRH,36,15
VHH,35,2
TZH,12

5j000G747540,G7475
TZH,,08:50
VHH,11,7
YGH,11,10
OLH,11,2
UPH,10,2
VRH,15,19
QVH,19,2
USH,19,2
QUH,20,4
RNH,18,2
YWH,19,2
HGH,34

53000G747730,G7477
FXU,,07:22
FTU,24,2
SQH,17,3
HFH,25,3
NKH,55,2
WAH,20,2
YUH,18,2
VZH,16,2
HGH,21,3
ZDH,24,2
YWH,14,5
RNH,21,2
WDH,10,2
QUH,12,2
PYH,10,2
USH,14

5a000G747820,G7478
USH,,13:18
PYH,12,9
QUH,11,3
WDH,11,4
RNH,11,3
YWH,19,2
HGH,34,5
LDH,51,2
NKH,15,5
INH,20,2
HFH,36,4
YBU,43,2
FXU,18

5j000G748240,G7482
VHH,,16:59
TEU,10,2
TIU,21,2
SEU,22,2
SVU,9,2
SLH,12,2
HGH,22,3
VZH,21,2
NKH,45,5
ENH,48

5i000G748420,G7481
ENH,,12:20
NKH,52,5
LEH,26,6
YUH,12,4
VZH,17,2
HGH,21,5
SLH,20,2
SVU,12,2
SKU,16,2
TIU,15,2
UFH,14,2
TEU,13,2
VHH,11

5j000G748680,G7486
VRH,,09:25
UPH,15,2
YGH,16,2
VHH,12,2
TEU,10,2
UFH,13,2
TIU,14,2
SKU,14,2
SEU,12,2
SLH,16,2
HGH,20,3
VZH,21,3
YUH,17,2
NKH,33,2
ENH,51

5i000G748860,G7488
ENH,,14:55
NKH,54,5
LEH,27,2
YUH,12,2
CBH,12,2
HGH,26,7
SLH,18,3
SKU,23,2
TIU,15,2
UFH,14,2
TEU,13,2
VHH,11,2
UPH,24,2
VRH,16

56000G749280,G7492
JBH,,06:39
YWH,16,2
ZDH,14,2
HGH,23,8
EVH,10,5
EPH,18,3
EAH,9,8
IMH,15,3
AOH,14,2
SZH,25,2
WXH,15,2
CZH,14,2
DYH,16,2
ZJH,12,2
NKH,27,4
OMH,16,2
WHH,17,2
AQH,55,4
TAU,28

59000G749430,G7494
TAU,,14:36
QSU,11,2
AQH,22,5
IYH,17,2
TJH,17,2
RVH,21,2
WHH,11,2
OMH,17,2
OKH,9,2
NKH,13,5
ZJH,27,2
DYH,13,2
CZH,15,2
WXH,14,2
SZH,15,2
KNH,13,5
AOH,18,3
HGH,46,18
ZDH,23,3
YWH,14,2
JBH,16,2
LMH,15,2
QEH,12

5j000G749650,G7496
CEH,,18:08
ARH,10,2
RAH,10,6
VRH,11,4
USH,34,2
QUH,20,5
WDH,11,2
RNH,12,4
YWH,18,2
XHH,28,15
QDU,45,2
NYH,37

52000G749841,G7498
NYH,,12:19
QDU,35,2
FYU,32,2
XHH,17,27
ZDH,20,8
YWH,14,11
RNH,17,2
WDH,11,2
QUH,12,2
PYH,10,2
USH,13,2
QVH,20,2
VRH,21,7
RAH,11,2
ARH,10,2
CEH,10

53000G749921,G7499
JKU,,15:11
LOU,10,3
FXU,14,6
SOU,29,2
HNU,10,2
ENH,38,3
GUH,21,2
WBU,15,2
WHH,10,2
WNU,19,2
ECH,13,2
GNU,19,2
HGH,36,3
SLH,18,2
SVU,12,2
SKU,16,2
TEU,32,3
VHH,12,5
YGH,11,2
VRH,29

5j000G750030,G7500
VRH,,07:10
UPH,15,2
YGH,16,14
VHH,12,2
TEU,10,2
UFH,13,2
TIU,14,2
SKU,14,2
SEU,12,2
SLH,16,5
HGH,18,2
VZH,21,5
AJU,16,2
ECH,23,2
WHH,27,2
WBU,10,2
GUH,16,2
ENH,22,7
COH,25,2
HNU,19,2
FXU,35,3
LOU,14,2
JKU,10

5l000G750181,G7501
AOH,,06:48
EPH,27,2
TCH,11,2
HGH,17,2
SLH,19,2
SSH,11,2
NGH,27,4
NHH,28,2
VHH,37,2
UPH,24,2
VRH,15,3
RAH,11,2
CEH,17

5e000G750271,G7502
NGH,,07:03
CTH,20,3
XHH,30,4
HGH,10,5
EVH,11,2
EUH,8,2
EPH,15,2
EGH,14,2
AOH,18

55000G750340,G7503
SZH,,07:15
KAH,8,5
KNH,11,2
AOH,18,4
EPH,28,2
HGH,23,2
SLH,19,2
SKU,23,2
TIU,15,2
UFH,14,2
TEU,14

5j000G750407,G7504
VRH,,06:25
VHH,35,2
TZH,11,2
NHH,30,2
NGH,30,3
CTH,20,2
HGH,33,3
EPH,23,2
EGH,14,2
AOH,18

5l000G750504,G7505
NKH,,07:13
ZEH,19,2
ESH,17,2
WGH,17,2
OHH,11,2
KNH,11,2
AOH,17,2
EPH,28,3
HGH,23,5
SLH,19,2
CTH,18,2
NGH,21

5j000G750605,G7506
VRH,,07:23
UPH,15,2
NGH,82,2
HGH,47,2
AOH,45

5l000G750792,G7507
NKH,,08:24
EXH,25,2
ESH,11,2
WGH,17,2
OHH,11,5
KNH,11,2
AOH,17,3
EPH,27,2
HGH,23,7
CTH,33,3
NGH,20

5j000G750871,G7508
TZH,,09:20
NHH,30,2
NGH,30,4
CTH,20,2
SLH,20,2
HGH,19,2
TCH,17,2
AOH,35,4
ASH,14,2
SZH,20,2
WXH,15,2
CZH,14,2
DYH,16,6
GAU,41,2
BAU,16,8
HAU,16,2
MPH,17,8
SQU,16,2
UUH,33

5l000G750960,G7509
AOH,,10:54
EPH,27,2
EVH,18,2
HGH,10,4
CTH,34,2
NGH,20

5e000G751003,G7510
NGH,,11:23
CTH,20,2
SLH,18,2
HGH,19,2
EUH,13,2
EPH,15,2
AOH,28

5l000G75110D,G7511
NKH,,10:07
ESH,31,2
WGH,17,12
OHH,11,9
AOH,23,15
HGH,45,2
NGH,47,4
FHH,17,2
UFH,33,2
TZH,12,2
VRH,44

5e000G751262,G7512
NGH,,12:25
SLH,33,2
HGH,19,5
EPH,23,5
EGH,14,12
AOH,19

5e000G751470,G7514
NGH,,13:18
CTH,20,4
HGH,33,4
TCH,17,2
EPH,11,2
AOH,29

5l000G751504,G7515
AOH,,13:56
EPH,28,5
EVH,18,5
HGH,10,4
NGH,47

5j000G751690,G7516
CEH,,11:45
ARH,10,2
VRH,17,2
VHH,35,2
TZH,11,2
UFH,11,2
NGH,48,6
XHH,43,9
HGH,10,3
EGH,32,2
AOH,18

5l000G751702,G7517
AOH,,14:55
HGH,49,2
CTH,32,2
NGH,22

5e000G75180F,G7518
NGH,,15:25
CTH,20,2
HGH,34,5
EUH,13,2
EPH,15,2
AOH,27

5l000G7519E0,G7519
AOH,,15:47
EPH,27,8
EUH,15,2
HGH,13,2
SSH,25,2
CTH,12,2
NGH,20

5e000G752090,G7520
NGH,,16:16
CTH,20,2
SLH,18,2
HGH,20,6
EUH,14,2
EPH,15,2
EGH,14,2
AOH,19,2
KNH,19,2
SZH,11,2
WXH,15,2
CZH,14,2
DYH,16,2
NJH,28

5l000G7521A0,G7521
AOH,,16:40
IMH,14,2
EPH,18,2
EVH,18,5
HGH,10,8
SLH,19,2
SEU,17,2
SKU,11,3
TIU,15,3
UFH,14,3
TEU,13,3
VHH,12,2
YGH,11,2
UPH,17,2
VRH,17

5e000G752273,G7522
NGH,,17:25
CTH,20,5
SLH,19,2
HGH,19,2
EVH,10,5
EPH,18,2
IMH,18,14
AOH,14

48000G752310,G7523
UIH,,14:28
XSU,29,2
BGU,11,2
AFH,35,2
RNU,31,2
NXU,13,2
ZAU,16,2
CAU,9,2
AOH,47,2
IMH,15,2
EPH,18,2
EUH,15,2
HGH,13

56000G752411,G7524
QEH,,08:10
JBH,21,2
YWH,16,2
ZDH,14,2
HGH,23,2
EUH,13,2
EPH,15,2
EGH,14,6
IMH,9,2
AOH,14,2
CAU,46,2
ZAU,10,2
AFH,51,5
FDU,24,2
XSU,21,2
UIH,31

5l000G752552,G7525
AOH,,18:05
EPH,28,2
TCH,11,2
HGH,17,3
XHH,9,3
SSH,20,2
NGH,30,2
NHH,28,2
TZH,30,3
VHH,11,3
VRH,37

5j000G752630,G7526
VRH,,20:14
TZH,42,2
NGH,55,2
SLH,33,2
HGH,18

5l000G7527B1,G7527
AOH,,20:19
EPH,30,2
HGH,24,5
SLH,19,2
CTH,18,2
NGH,20,3
NHH,29

5j000G7528B0,G7528
CEH,,18:57
RAH,15,2
VRH,12,2
TEU,44,2
SLH,49,2
HGH,20,3
AOH,45

5l000G752980,G7529
AOH,,20:35
EPH,27,2
TCH,11,5
EVH,12,2
HGH,10,4
SSH,25,2
CTH,12,2
NGH,20

5j000G753003,G7530
NHH,,06:54
FHH,15,2
NGH,18,4
CTH,21,2
SLH,18,2
HGH,19,3
EUH,13,2
EPH,15,3
AOH,27

5j000G753230,G7532
OQH,,07:45
NHH,14,2
NGH,30,3
CTH,20,2
SLH,18,2
HGH,19,7
EPH,23,10
EGH,14,2
IMH,9,2
AOH,14

5f000G753501,G7535
YDU,,16:30
DYH,29,2
CZH,15,9
VCH,12,2
WXH,8,2
SZH,14,5
KNH,12,6
AOH,18,2
EPH,28,2
HGH,23,19
SSH,27,2
NGH,28,5
TZH,54,2
VHH,11,2
VRH,36

5j000G753653,G7536
VRH,,19:18
UPH,15,2
VHH,24,2
TZH,11,2
OQH,19,2
NHH,14,5
NGH,30,2
CTH,20,2
HGH,32,3
AOH,45

48000G753920,G7539
UIH,,09:55
XSU,29,2
BGU,11,2
FDU,14,2
SAU,9,2
AFH,20,4
YFU,11,2
ZAU,44,2
TCU,24,2
AOH,32,2
EPH,28,2
TCH,11,9
EUH,9,2
HGH,13,3
SLH,20,2
CTH,21,8
NGH,21,4
NHH,28,2
OQH,15,2
TZH,19,2
VRH,43,2
ARH,17,7
CEH,10

5j000G754005,G7540
CEH,,08:28
ARH,10,2
VRH,19,2
UPH,15,2
YGH,16,2
VHH,12,2
UFH,18,2
NHH,22,2
NGH,29,3
SSH,27,2
HGH,25,4
EUH,13,2
AOH,37,7
TCU,30,2
ZAU,25,2
NXU,16,2
RNU,12,2
DBH,19,2
AFH,18,2
SAU,20,4
XSU,27,2
UIH,32

5l000G754107,G7541
AOH,,05:52
TCH,33,2
EVH,12,2
HGH,10,4
SLH,19,2
NGH,34,2
FHH,17,2
OQH,26,2
UFH,11,2
TZH,12

5j000G754290,G7542
TEU,,12:31
UFH,12,2
TIU,14,2
SKU,15,2
SLH,23,3
HGH,21,3
EVH,10,2
EPH,19,2
EAH,9,2
AOH,24

5l000G754350,G7543
AOH,,07:04
EPH,27,2
HGH,23,11
SLH,19,2
CTH,18,2
NGH,22,3
OQH,39,2
TZH,19,2
OLH,25,2
VRH,23

5l000G754591,G7545
AOH,,15:56
HGH,45,3
SLH,19,2
TEU,50,2
VRH,42,6
RAH,12

5j000G754603,G7546
VRH,,11:21
UPH,15,2
YGH,16,2
TZH,19,2
OQH,19,2
NHH,14,2
NGH,30,2
CTH,20,2
SLH,18,2
HGH,19,3
EUH,13,2
EAH,19,2
AOH,25

5l000G754790,G7547,w57
5l000G7547A0,G7547,240430-0502
AOH,,20:30
EPH,27,2
EUH,15,2
HGH,14

56000G754840,G7548,w57
56000G754850,G7548,240430-0502
HGH,,22:42
AOH,45

5l000G754945,G7549
AOH,,08:09
EGH,18,5
EPH,14,2
EUH,15,2
HGH,13,3
CTH,32,2
NGH,21,6
OQH,39,3
TZH,19,3
YGH,18,3
VRH,30

5j000G755003,G7550
CEH,,15:00
ARH,10,3
RAH,9,2
VRH,13,3
UPH,15,2
OQH,46,2
FHH,26,2
NGH,18,6
CTH,21,2
XHH,28,2
HGH,10,3
EVH,10,5
EPH,18,6
AOH,28,3
KNH,19,7
SZH,11,2
WXH,15,2
CZH,14,2
DYH,16,2
YDU,29,10
HAU,39,2
UIH,45

5l000G755160,G7551
AOH,,20:27
EPH,27,2
EVH,18,2
HGH,10,2
TLU,31,2
QDU,24

56000G755207,G7552
QDU,,06:10
JDU,12,2
FYU,24,2
HGH,22,3
EUH,13,2
EPH,15,2
EAH,9,2
AOH,23

5l000G755341,G7553
AOH,,21:12
EPH,27,2
HGH,23,5
QDU,50

56000G755453,G7554
QDU,,06:43
JDU,12,2
TLU,14,2
FYU,14,2
HGH,23,3
EVH,10,3
EPH,18,2
AOH,27

5q000G755601,G7556
EVH,,07:00
TCH,11,2
EPH,11,3
EGH,14,2
AOH,19

5l000G755770,G7557
AOH,,19:36
EPH,27,2
HGH,23,2
SLH,20,2
SSH,11,2
NGH,27,15
OQH,39

5l000G755940,G7559
UUH,,10:00
SQU,32,2
HAU,28,5
YDU,39,4
CZH,40,2
WXH,15,2
SZH,16,2
KAH,7,6
AOH,26,4
IMH,15,17
EPH,18,2
TCH,12,2
HGH,17

56000G756010,G7560
HGH,,15:29
EPH,25,2
AOH,28

5l000G756182,G7561
AOH,,19:15
EAH,23,2
HGH,29,4
XHH,9,2
NGH,45,3
VHH,64,2
VRH,36

5e000G756240,G7562
NGH,,18:15
CTH,20,2
SSH,12,2
SLH,11,2
HGH,19,2
IMH,36,2
AOH,15,3
TCU,30,2
ZAU,25,2
NUH,26

5j000G756640,G7566
VRH,,15:46
UPH,15,8
YGH,16,10
TZH,19,2
OQH,18,2
NHH,15,2
NGH,32,4
CTH,20,2
XHH,27,2
HGH,10,2
TCH,17,2
AOH,34,8
KNH,17,2
OHH,11,2
ESH,23,2
NKH,33

5l000G756740,G7567
NKH,,13:27
LDH,16,2
YUH,22,3
CBH,12,2
DRH,17,2
HGH,13,4
SLH,18,6
CTH,19,2
ZQH,13,2
NGH,11,2
NHH,28,8
TZH,30,2
YGH,18,2
VRH,28,2
CEH,27

5j000G756890,G7568
CEH,,08:20
RAH,15,2
VRH,12,7
VHH,37,5
TZH,11,2
NGH,55,3
CTH,20,2
SLH,18,2
HGH,19,2
CBH,25,2
LDH,30,2
NKH,16

5l000G756900,G7569
BMH,,07:49
EWH,16,2
CXH,17,2
NKH,18,4
ZEH,19,6
ESH,17,9
OHH,23,2
KNH,11,9
AOH,18

5l000G757000,G7570
AOH,,19:43
KNH,17,9
OHH,11,2
WGH,11,9
ESH,17,2
ZEH,17,13
NKH,18,4
BMH,44

53000G757180,G7571
HNU,,12:35
HFH,27,4
NKH,55,2
ZJH,26,2
CZH,24,2
WXH,14,3
SZH,18,2
KAH,7,2
AOH,25,3
EPH,28,2
EUH,15,2
HGH,13,7
CTH,33,2
NGH,20,6
OQH,39,2
TZH,19,2
VHH,11,2
OLH,18,2
VRH,21,15
RAH,11,2
ARH,11

5j000G7572E1,G7572,240410
ARH,,06:21
VRH,17,3
VHH,35,2
TZH,11,2
UFH,11,2
NHH,22,2
FHH,16,2
NGH,18,6
CTH,20,2
XHH,28,5
HGH,10,2
TCH,17,2
EPH,11,2
EAH,9,2
AOH,25,3
KNH,19,2
SZH,11,2
WXH,15,2
CZH,14,2
ZJH,23,5
NKH,28,2
INH,20,2
HFH,36,3
COH,13,2
SQH,15,7
HNU,9

5j000G7572E2,G7572,240411-0510
ARH,,06:21
VRH,17,3
VHH,35,2
TZH,11,2
UFH,11,2
NHH,22,2
FHH,16,2
NGH,18,6
CTH,20,2
XHH,28,5
HGH,10,2
TCH,17,2
EPH,11,2
EAH,9,2
AOH,25,3
KNH,19,2
SZH,11,2
WXH,15,2
CZH,14,2
ZJH,23,5
NKH,28,2
INH,20,2
HFH,36,3
COH,13,2
HNU,21

5j000G757603,G7576
CEH,,07:04
ARH,10,2
RAH,9,2
VRH,12,5
UPH,15,2
VHH,24,2
UFH,18,5
OQH,12,8
NGH,40,4
CTH,20,2
SLH,18,2
XHH,13,2
HGH,10,3
EPH,23,2
EAH,9,2
IMH,14,2
AOH,14,2
SZH,28,2
IFH,12,2
CZH,18,2
DYH,16,2
ZJH,12,2
NKH,27,2
INH,20,12
ENH,32,8
UAH,26

53000G7578B0,G7578
UAH,,10:48
ENH,24,4
NKH,53,3
ZJH,26,3
CZH,23,2
WXH,14,2
SZH,16,2
KNH,14,2
AOH,19,4
EAH,24,2
EPH,9,2
HGH,23,2
SLH,19,2
SKU,23,2
TIU,15,2
UFH,14,2
TEU,13,2
VHH,11,6
OLH,18,12
UPH,10,8
VRH,18,3
RAH,12,2
CEH,16

5l000G758170,G7581
NKH,,08:07
LDH,16,2
VZH,35,2
HGH,21,2
SSH,26,2
CTH,11,2
NGH,22,3
NHH,28,2
UFH,22,2
TZH,12,2
VRH,43,3
ARH,17,2
CEH,11

5j000G758290,G7582
CEH,,15:40
ARH,10,2
RAH,9,2
VRH,13,2
OLH,21,2
TZH,25,2
UFH,11,2
NHH,22,2
NGH,31,5
ZQH,10,2
CTH,14,2
SSH,12,2
HGH,24,6
DRH,13,11
YUH,27,2
LEH,11,2
LDH,16,2
NKH,15

48000G758330,G7583
UIH,,10:55
GOU,21,2
GEU,46,8
YDU,22,3
CZH,42,2
WXH,15,2
SZH,15,2
KNH,14,7
AOH,21,2
EPH,28,2
TCH,11,2
HGH,17,2
NGH,47

5e000G7584A0,G7584
NGH,,16:49
SLH,33,3
HGH,19,9
EUH,13,2
EPH,16,3
EGH,14,11
AOH,19,10
KNH,21,2
SZH,11,2
WXH,15,2
CZH,14,2
DYH,16,2
YDU,29,2
HAU,40,3
SQU,28,2
UUH,33

48000G758501,G7585
GYU,,13:03
UIH,16,2
GOU,20,2
GIU,10,2
HAU,21,4
GAU,28,2
YDU,15,2
RUH,26,2
CZH,18,3
WXH,14,2
SZH,15,2
KAH,7,5
KNH,10,2
AOH,19,2
EPH,28,2
EVH,18,2
HGH,10,2
SSH,25,3
NGH,30,2
NHH,28,2
OQH,15,2
TZH,19,3
VHH,11,2
UPH,24,2
VRH,16

5j000G7586D0,G7586
VRH,,07:35
OLH,20,2
VHH,19,2
UFH,18,2
OQH,12,2
NGH,43,3
ZQH,10,2
SSH,21,5
HGH,25,2
TCH,17,2
EPH,11,2
AOH,28,4
SZH,28,2
WXH,15,2
CZH,14,10
DNU,26,2
YDU,18,4
GAU,15,2
BAU,16,2
HAU,16,2
LIU,11,2
UIH,37

5l000G758780,G7587
UUH,,07:09
SNU,24,2
SQU,12,2
MPH,15,3
HAU,17,2
GAU,29,2
YDU,15,3
DNU,17,2
RUH,12,4
DYH,8,2
CZH,15,2
WXH,15,2
SZH,14,2
KNH,13,2
AOH,18,5
EPH,28,3
HGH,24,5
SLH,20,2
SKU,23,2
TEU,32,4
VHH,11,4
YGH,11,2
VRH,28,2
RAH,11,7
CEH,19

5j000G758890,G7588
CEH,,15:45
ARH,10,3
RAH,9,2
VRH,12,2
UPH,15,2
YGH,17,2
VHH,11,2
TEU,10,2
TIU,22,2
SKU,15,2
SVU,16,2
SLH,11,6
HGH,22,3
EPH,25,2
AOH,30,7
SZH,26,2
WXH,15,2
CZH,14,2
DYH,16,5
NJH,29

5l000G758982,G7589
UUH,,06:53
SRH,18,2
BMH,23,2
EWH,16,2
CXH,18,2
NKH,17,6
ZEH,20,2
ESH,17,6
OHH,22,8
KNH,11,2
AOH,17,9
EPH,27,2
TCH,11,2
HGH,17,5
SSH,25,2
CTH,12,2
NGH,20

5e000G759093,G7590
NGH,,16:43
HGH,47,9
TCH,17,2
EPH,11,2
EAH,9,2
AOH,23,7
KNH,17,11
WGH,21,2
ESH,17,2
ZEH,18,2
NKH,19,4
CXH,18,2
BMH,28,3
SRH,23,2
UUH,20

5j000G7592A0,G7592
VRH,,12:41
QVH,19,3
USH,19,2
WDH,27,2
RNH,11,3
YWH,18,2
HGH,32,2
EVH,10,2
EPH,18,9
EAH,9,2
IMH,14,2
AOH,14,3
KNH,19,2
SZH,11,2
IFH,13,2
WXH,8,2
CZH,14,2
NKH,47,7
WHH,30,2
AQH,55,4
AIU,16,2
QSU,10,2
TAU,12,5
SSU,12

59000G759490,G7594
SSU,,07:08
TAU,12,2
QSU,11,2
AIU,10,2
AQH,17,2
RVH,47,2
OMH,24,2
NKH,17,4
ZJH,26,2
DYH,13,6
CZH,15,2
WXH,14,2
SZH,15,2
KNH,13,3
AOH,19,6
EPH,28,5
HGH,23,10
RNH,56,2
WDH,11,4
VRH,62,3
RAH,11

5l000G759601,G7596
AOH,,19:28
KNH,17,2
OHH,11,2
WGH,10,9
ESH,17,2
ZEH,17,2
NKH,21,3
ENH,48

