8000000Y2640,Y26,260815,0
8000000Y2600,Y26,260905,0
FAQ,31,2
FBQ,15,2
RNQ,23,2
FOQ,12,6
IZQ,20

6c000D180406,D1804
IZQ,,07:17
FCQ,33,2
FAQ,28,2
HXZ,28,9
GEZ,59,4
SWZ,33,2
KNW,21,17
KKW,40,13
KEW,46,4
QXE,28,2
DFE,18,10
BOE,9,2
YXE,62,6
IVW,40,8
IPW,35,2
ICW,15,15
DYW,25,2
MYW,17,2
GYW,51

6c000D18060L,D1806
IZQ,,07:35
FCQ,32,10
FAQ,28,2
HXZ,28,2
GCZ,28,4
GEZ,33,17
KNW,47,11
RVW,19,11
KFW,51,12
KEW,18,8
ZXE,62,5
XNE,27,7
CNE,16,2
YXE,14,4
PSE,12,2
NIE,9,2
IVW,27,3
ICW,46,7
DYW,24,2
MYW,17,2
GYW,51

76000D180705,D1807
JFW,,08:33
MYW,16,2
DYW,17,2
QFW,15,6
EWW,7,2
ICW,11,14
QVW,37,2
IVW,13,2
YXE,40,4
KEW,107,5
KJW,37,2
RVW,30,13
KNW,21,4
GEZ,45,4
YCZ,24,11
FAQ,62,2
FCQ,28,2
IZQ,35

6c000D180804,D1808
IZQ,,09:21
FOQ,18,2
ZAZ,74,6
GCZ,21,2
YCZ,14,7
GEZ,24,4
KJW,93,4
KIW,18,14
KFW,13,6
KEW,18,4
QUE,17,7
DFE,29,2
BOE,9,3
YXE,62,4
IVW,40,2
PPW,22,2
ICW,28

76000D180902,D1809
ICW,,10:10
IUW,31,3
IVW,18,2
YXE,40,4
BOE,66,2
QXE,23,2
QUE,14,7
KEW,19,4
FVW,11,3
SWZ,90,7
GEZ,31,4
ZAZ,50,2
HXZ,11,2
FAQ,31,6
RNQ,35,2
FOQ,11,2
IZQ,20

6c000D18100I,D1810
IZQ,,09:54
FCQ,33,2
FAQ,28,2
YCZ,60,2
GEZ,24,4
SWZ,33,16
KNW,21,9
RVW,20,7
KKW,23,9
KJW,11,3
KEW,39,4
IVW,142,3
ICW,46,11
DYW,24,2
MYW,17,2
JFW,17

76000D181107,D1811,!260706|08
GYW,,08:06
JFW,36,2
MYW,17,2
IKW,12,2
DYW,9,2
GVW,11,2
ICW,19,15
IUW,31,8
IVW,19,2
YXE,40,4
ZXE,52,10
BOE,18,2
QXE,23,2
KEW,27,4
KJW,38,2
KKW,11,6
GEZ,79,4
GCZ,33,2
ZAZ,21,6
HXZ,11,2
FBQ,42,1
FCQ,17,1
FOQ,18,6
IZQ,22

76000D181303,D1813,!260706
GYW,,09:31
JME,13,6
MYW,40,3
QFW,28,2
ICW,15,18
KEW,186,4
SWZ,94,2
GEZ,32,10
YCZ,23,14
GCZ,15,5
FAQ,54,2
FCQ,28,2
FOQ,18,3
IZQ,23

6c000D181408,D1814
IZQ,,11:01
RNQ,27,2
FCQ,11,2
FAQ,29,6
YCZ,61,2
GEZ,23,4
SWZ,33,10
KNW,22,10
RVW,19,9
KJW,30,5
KIW,17,6
KEW,25,5
IUW,156,3
ICW,31,4
DYW,25,2
MYW,17,2
JFW,17

6c000D182006,D1820
IZQ,,09:30
FOQ,18,2
FCQ,19,6
FBQ,17,2
HXZ,39,2
YCZ,37,4
GEZ,24,4
KNW,49,18
RVW,20,10
KKW,23,7
KEW,47,5
XWE,17,2
QDE,87,3
CXW,26,5
WKW,27,2
TVW,24,2
NIW,27,3
ICW,58

76000D182205,D1819
ICW,,07:41
NIW,57,3
TVW,26,13
CXW,49,7
QDE,25,2
ZYE,56,2
KEW,47,5
KNW,80,6
GEZ,45,8
YCZ,24,18
GCZ,14,24
HXZ,28,3
FAQ,31,3
FBQ,15,2
FCQ,17,2
FOQ,18,2
IZQ,19

77000D183403,D1831
TVW,,07:34
WKW,23,2
CXW,30,10
TBE,50,6
LSE,21,8
ZYE,14,4
KEW,48,5
KIW,25,17
KJW,16,4
KNW,49,14
SWZ,19,2
GEZ,31,6
GCZ,33,2
HXZ,27,9
FAQ,31,5
FOQ,43,3
IZQ,21

77000D183507,D1835
WZE,,07:22
LPE,21,2
COW,33,3
CUW,25,7
CXW,22,17
TBE,50,2
ZYE,31,2
ZNE,13,6
KEW,41,5
FVW,10,9
KKW,38,2
GEZ,80,4
YCZ,24,2
GCZ,14,6
FCQ,77,5
RNQ,10,2
FOQ,12,2
IZQ,20

6c000D183803,D1838
IZQ,,14:05
RNQ,26,2
FBQ,24,2
FAQ,16,3
HXZ,28,2
GCZ,28,2
YCZ,14,2
GEZ,24,6
KEW,126,4
ZYE,48,3
CXW,77,11
CUW,27,4
WZE,70

6c000D184004,D1840
IZQ,,14:15
FOQ,18,2
FCQ,19,2
FBQ,17,2
FAQ,16,5
HXZ,28,3
ZAZ,12,20
GCZ,21,7
YCZ,14,13
GEZ,24,6
RVW,68,14
KJW,31,3
KEW,38,5
CXW,121

78000D185102,D1851,!260706|08
KQW,,06:19
RVW,70,2
KNW,22,4
GEZ,45,4
FBQ,94,2
IZQ,50

78000D185303,D1853,!260706
BOE,,07:32
QXE,23,2
KQW,30,8
GIW,11,3
KIW,28,3
KJW,16,10
GEZ,88,6
GCZ,33,2
FAQ,52,2
FBQ,16,2
IZQ,46

6c000D185403,D1854
IZQ,,08:46
FOQ,18,2
FCQ,19,5
FAQ,29,17
GCZ,52,6
YCZ,14,6
GEZ,25,7
KJW,94,4
KQW,46

78000D185505,D1855,!260706
KQW,,07:31
GIW,11,2
KFW,19,7
KJW,23,11
KKW,11,7
KNW,40,12
GEZ,47,4
GCZ,33,6
ZAZ,21,7
HXZ,11,2
FCQ,55,2
RNQ,10,2
IZQ,28

78000D185702,D1857
KQW,,10:05
KKW,50,2
RVW,23,2
KNW,22,25
SWZ,19,6
GEZ,31,6
HXZ,55,16
FAQ,28,12
FBQ,16,6
FOQ,31,4
IZQ,20

6c000D186008,D1860
IZQ,,10:57
FCQ,34,2
HXZ,51,2
ZAZ,12,4
GEZ,52,4
SWZ,32,2
KNW,22,11
RVW,19,11
KKW,24,6
FVW,39,7
KQW,18

78000D186102,D1861
KQW,,14:52
KJW,43,3
KNW,48,14
SWZ,18,8
GEZ,31,13
YCZ,24,13
GCZ,14,2
IZQ,113

6c000D18620F,D1862
IZQ,,16:45
FBQ,51,2
FAQ,16,3
ZAZ,35,2
GCZ,21,5
GEZ,32,4
SWZ,33,2
GIW,104,2
KQW,11,22
BOE,49

6c000D18640D,D1864
IZQ,,17:32
FOQ,20,5
RNQ,12,2
FBQ,24,2
FAQ,16,12
HXZ,28,6
YCZ,38,2
GEZ,23,4
SWZ,32,2
KQW,108

6c000D186604,D1866
IZQ,,17:38
FCQ,34,2
FAQ,28,2
ZAZ,35,11
GCZ,21,6
GEZ,33,4
GIW,125,2
KQW,12

78000D186702,D1867,!260708
KQW,,17:12
FVW,16,2
KJW,31,2
KNW,46,6
SWZ,18,6
GEZ,32,4
ZAZ,49,11
HXZ,11,2
IZQ,88

6c000D18680B,D1868
IZQ,,18:05
FCQ,35,3
FAQ,29,8
HXZ,28,2
ZAZ,12,2
YCZ,30,2
GEZ,23,4
KQW,134

71000D187403,D1871
LZZ,,07:43
YBZ,44,6
GLZ,20,2
GBZ,10,4
HXZ,55,2
FCQ,55,8
FOQ,19,2
IZQ,23

6c000D187605,D1876
IZQ,,12:16
FOQ,18,5
RNQ,12,7
FCQ,11,17
FBQ,17,2
FAQ,16,6
HXZ,28,10
GBZ,57,4
LSZ,44,2
LZZ,29

6c000D18820H,D1882
IZQ,,17:25
FOQ,19,2
HXZ,67,2
ZAZ,12,2
YCZ,30,2
GBZ,26,8
GLZ,10,3
LSZ,36,2
LZZ,28

71000D188402,D1881
LZZ,,12:48
LSZ,26,2
YBZ,22,2
GBZ,29,4
ZAZ,49,2
HXZ,11,2
FAQ,31,6
FCQ,28,3
FOQ,18,3
IZQ,20

76000D188501,D1885,260701-05|07|09-0831
ICW,,14:22
PPW,27,8
IUW,8,2
IVW,19,3
YXE,40,4
BOE,66,2
KEW,45,6
KJW,37,4
RVW,32,14
KNW,23,14
GBZ,52

71000D188602,D1886,260701-0831
GBZ,,07:46
SWZ,35,2
KNW,21,8
RVW,20,2
FVW,58,6
KEW,10,5
YXE,105,4
IUW,54,2
PPW,8,2
IPW,17,2
ICW,15

6e000D188802,D1888
ZHQ,,07:20
ZSQ,24,3
IZQ,28,10
RNQ,26,2
FBQ,24,6
GCZ,61,2
GBZ,35

71000D189101,D1891
GBZ,,07:37
GCZ,33,2
ZAZ,21,2
HXZ,11,2
FAQ,31,6
FCQ,28,2
IZQ,36

6c000D189200,D1892
IZQ,,14:27
FOQ,17,2
FCQ,19,2
ZAZ,58,2
GCZ,21,2
YCZ,14,9
GBZ,28

71000D189500,D1895
GBZ,,11:27
YCZ,24,3
GCZ,14,2
ZAZ,21,2
HXZ,11,2
FCQ,55,2
RNQ,11,15
FOQ,12,3
IZQ,20

71000D189902,D1899
GBZ,,18:53
YCZ,24,6
ZAZ,30,6
FCQ,60,6
FOQ,19,11
IZQ,20,4
ZSQ,29,2
ZHQ,26

6c000D190000,D1900
IZQ,,20:57
GBZ,133

76000D19020F,D1902
IVW,,06:19
ICW,46,11
DYW,24,2
MYW,17,2
GYW,51,6
CTE,14,3
NOY,12,3
HOY,26,3
KXY,59,8
EAY,18,14
WBY,20,2
DNY,18,2
ABV,34,10
HPV,22,2
LXV,20,2
PDV,44,2
TNV,32

27000D190325,D1903
TNV,,13:21
PDV,31,3
JDV,10,3
HWV,22,3
HTV,19,3
LXV,11,2
WOV,28,3
AJV,28,3
DNY,19,2
WBY,18,2
EAY,22,7
FUY,46,2
HOY,31,3
GYW,43,4
JFW,37,2
MYW,17,2
DYW,17,2
GVW,11,2
ICW,18,7
PPW,27,2
IUW,8,2
IVW,19

28000D190701,D1907
DMV,,08:27
AAV,19,2
OZV,17,3
IPV,25,3
TNV,43,5
JZV,11,3
QGV,18,2
JDV,17,2
UDV,12,3
EAY,121,10
EGY,11,2
HOY,66,2
GYW,43,7
MYW,50,2
DYW,17,2
ICW,26

76000D190805,D1908
ICW,,11:06
DYW,24,2
MYW,17,2
JFW,17,3
JBE,14,4
GYW,28,6
HOY,43,2
CBY,11,2
KXY,52,10
EAY,18,12
WBY,20,3
ABV,47,2
XTV,29,2
JDV,47,2
TNV,36,9
IPV,41,2
RDV,15,3
OZV,17,3
OYV,13,3
HFV,16,2
DMV,14

27000D190902,D1909
TNV,,15:11
JZV,11,3
JDV,29,2
LXV,40,2
HPV,20,3
WBY,63,2
EAY,22,11
EGY,11,2
HOY,66,3
GYW,43,4
ICW,84

76000D191002,D1910
ICW,,07:00
EWW,11,2
DYW,17,2
GYW,64,6
HOY,43,2
CBY,11,2
FUY,24,2
EGY,39,2
EAY,12,9
ABV,62,3
WOV,14,2
HPV,14,2
HWV,38,2
PDV,26,2
TNV,32

76000D19120K,D1912
IXW,,06:46
IVW,15,2
PPW,22,2
IPW,17,2
ICW,16,6
MYW,38,2
JBE,27,2
GYW,28,6
HOY,43,2
KXY,59,2
EGY,10,2
EAY,15

41000D191300,D1913
XDY,,07:22
EAY,24,7
YXY,59,2
HOY,18,2
GYW,43,8
JME,13,2
MYW,40,2
DYW,17,3
ICW,26

41000D191500,D1915
XDY,,08:19
EAY,24,7
GYW,111,6
ICW,84

41000D191700,D1917
XDY,,07:54
EAY,24,7
EGY,11,2
HOY,66,2
NOY,26,2
GYW,22,6
MYW,50,6
IKW,12,8
DYW,9,2
ICW,25

76000D19200O,D1920
ICW,,09:04
GVW,18,2
MYW,23,2
QCE,36,2
JME,10,2
GYW,15,8
NOY,22,6
HOY,26,2
CBY,11,2
YXY,10,2
EGY,52,2
EAY,15

4f000D19210L,D1921
EAY,,09:48
HOY,73,4
GYW,43,4
JFW,37,2
MYW,17,2
ICW,38

41000D192300,D1923
XDY,,09:34
EAY,24,7
YXY,59,2
HOY,18,2
GYW,43,7
JFW,37,3
MYW,17,6
ICW,38

41000D192500,D1925
XDY,,10:24
EAY,24,7
HOY,75,2
GYW,42,7
IKW,58,6
ICW,30

76000D19260G,D1926
ICW,,12:13
GVW,18,2
IKW,15,5
MYW,12,7
JFW,17,9
GYW,38,7
HOY,43,4
CBY,12,2
EAY,66

41000D192700,D1927
XDY,,11:05
EAY,24,6
HOY,73,2
GYW,43,6
ICW,84

76000D19280J,D1928
ICW,,12:59
MYW,37,2
JFW,17,2
GYW,38,8
NOY,22,2
HOY,26,2
EAY,73

76000D19300F,D1930
ICW,,12:39
DYW,24,3
GYW,64,8
HOY,43,4
YXY,17,2
EAY,63

4f000D19310L,D1931
EAY,,12:35
EGY,11,2
HOY,66,2
GYW,43,5
JME,14,2
IKW,48,3
GVW,16,2
ICW,18

76000D19340C,D1934
ICW,,14:01
DYW,24,2
MYW,17,2
JFW,17,3
JME,27,2
GYW,15,6
HOY,43,2
CBY,11,2
EGY,58,2
EAY,15

4f000D19350G,D1935
EAY,,13:07
HOY,73,2
GYW,43,7
QCE,20,2
MYW,36,2
DYW,17,2
QFW,14,2
ICW,15

76000D19360C,D1936
ICW,,14:19
GVW,18,2
DYW,10,6
MYW,17,2
JFW,17,3
JBE,14,4
JME,17,2
GYW,15,8
NOY,22,2
HOY,26,2
KXY,59,6
EAY,21,6
XDY,26

4f000D19370F,D1937
EAY,,13:56
KXY,17,11
FUY,34,2
YXY,17,3
HOY,18,3
GYW,43,9
MYW,50,2
DYW,17,3
GVW,11,3
ICW,18

76000D19380J,D1938
ICW,,15:06
QFW,14,2
MYW,27,7
JFW,17,3
GYW,38,6
HOY,43,2
YXY,18,2
EAY,62,6
XDY,27

4f000D19390H,D1939
EAY,,14:06
CBY,65,2
HOY,12,2
GYW,43,6
DYW,63,3
ICW,26

76000D194209,D1942
ICW,,15:29
DYW,24,3
IKW,9,2
MYW,12,3
JFW,17,2
GYW,38,5
HOY,43,2
EAY,76,7
XDY,26

76000D19440D,D1944
ICW,,16:50
DYW,24,2
MYW,17,8
GYW,51,6
HOY,43,2
KXY,59,2
EGY,10,2
EAY,12,5
XDY,26

4f000D19470K,D1947
EAY,,17:29
FUY,46,6
HOY,31,5
GYW,44,5
JME,14,2
JFW,27,2
MYW,17,2
DYW,17,3
ICW,25,14
IPW,15,2
IUW,21,2
IVW,18,2
IXW,15

76000D19480E,D1948
ICW,,17:36
DYW,24,2
QEW,25,2
JFW,9,6
GYW,38,4
HOY,43,2
CBY,11,7
FUY,24,2
EAY,46,6
XDY,27

4f000D19490L,D1949
EAY,,18:51
HOY,73,2
GYW,43,4
MYW,50,2
DYW,17,6
ICW,25

76000D19500K,D1950
ICW,,18:43
GYW,84,4
NOY,22,2
HOY,26,2
CBY,11,2
EAY,66

76000D19520D,D1952
ICW,,18:09
GVW,18,5
IKW,15,2
MYW,12,2
JFW,17,2
GYW,38,5
HOY,43,2
EAY,73,6
XDY,26

41000D195300,D1953
XDY,,08:06
EAY,26,7
KXY,17,2
FUY,30,9
CBY,23,2
HOY,12,3
GYW,41,7
MYW,50,2
DYW,17,2
ICW,25

76000D195407,D1954
ICW,,17:00
GVW,18,2
DYW,10,2
MYW,17,2
QCE,36,4
GYW,21,6
HOY,42,4
CBY,11,3
EAY,62,5
XDY,27

87000D195704,D1956
YIJ,,08:11
WVJ,32,2
KXJ,54,2
QHJ,20,2
QOJ,18,2
AXJ,14,3
EAY,57,22
FUY,46,4
HOY,31,3
GYW,43,6
JME,14,2
DYW,52,2
EWW,18,2
ICW,12

76000D195805,D1955
ICW,,16:14
GVW,18,2
JFW,36,4
JME,27,2
GYW,15,8
HOY,43,2
FUY,31,2
EAY,47,20
QOJ,70,2
WVJ,84,2
YIJ,33

77000D19650B,D1965
CXW,,07:39
WKW,28,3
WSE,26,4
NBE,53,2
CXE,22,2
GYW,39,8
CTE,15,3
HOY,33,3
YXY,17,2
KXY,47,2
EAY,21

76000D196602,D1966
ICW,,17:51
DYW,24,2
MYW,17,2
JFW,17,2
GYW,38,7
HOY,43,4
CBY,11,2
FUY,24,7
EGY,38,7
EAY,12

4f000D196705,D1967
EAY,,06:33
YXY,59,2
HOY,18,2
CTE,33,2
GYW,14,7
JFW,36,2
QEW,9,2
MYW,12,2
ICW,39

76000D197203,D1972
IXW,,09:14
EMW,8,2
IVW,12,2
IUW,18,7
IPW,20,3
ICW,15,5
IKW,29,3
MYW,12,5
JFW,16,8
GYW,38,7
NOY,22,3
HOY,26,2
YXY,17,7
KXY,45,4
EAY,22

4f000D197306,D1973
EAY,,08:55
KXY,17,2
YXY,47,2
HOY,18,2
GYW,43,7
JME,14,2
JFW,27,2
DYW,30,3
ICW,25

4f000D197506,D1975
EAY,,18:08
EGY,11,2
FUY,39,2
HOY,31,2
GYW,43,4
MYW,49,3
DYW,17,2
ICW,26

76000D197602,D1976
ICW,,13:21
DYW,24,2
MYW,17,2
JFW,17,3
GYW,38,7
HOY,43,2
KXY,60,2
EGY,10,2
EAY,15

4f000D197705,D1977
EAY,,15:44
EGY,11,2
HOY,66,3
NOY,26,2
GYW,22,8
MYW,50,3
ICW,39

41000D197900,D1978,!260802-03
XDY,,11:33
EAY,24,10
KXY,17,2
HOY,61,2
GYW,43,8
LZE,48,2
NBE,13,3
NCE,29,2
WSE,28,2
WKW,24,2
CUW,26

76000D198004,D1980
ICW,,19:57
IKW,29,2
MYW,12,2
JFW,17,2
GYW,38,4
HOY,43,2
EAY,75

77000D198509,D1985
CUW,,17:59
WKW,25,2
WSE,25,2
NCE,27,2
LZE,38,2
GYW,48,11
HOY,43,7
EAY,74,5
XDY,26

76000D198609,D1986
IVW,,07:12
IUW,18,2
IRW,15,2
ICW,21,13
DYW,24,2
IKW,9,2
MYW,12,4
GYW,51,8
HOY,43,2
CBY,11,2
FUY,24,2
KXY,33,2
EGY,10,7
EAY,12

4f000D19870I,D1987
EAY,,16:50
FUY,46,2
HOY,31,3
GYW,44,5
JME,14,2
JFW,27,2
MYW,17,2
IKW,12,2
DYW,9,2
ICW,26,16
IUW,31,2
IVW,19

4f000D19910L,D1990,!260802
EAY,,17:43
FUY,46,2
HOY,31,2
NOY,26,2
GYW,22,6
LZE,49,2
NBE,12,8
NCE,30,2
CXW,73

87000D199704,D1996
YIJ,,16:27
QOJ,112,2
EAY,67,21
HOY,69,3
GYW,41,10
MYW,49,2
ICW,39

76000D199803,D1995
ICW,,06:09
MYW,37,2
GYW,51,6
EAY,106,21
QOJ,66,2
WVJ,83,2
YIJ,32

33000D200604,D2006
NDC,,12:19
ZDC,25,2
WPC,18,2
DMV,39,10
HFV,13,2
AAV,11,2
OYV,10,2
OZV,12,2
IPV,25,2
IXV,13,2
IQV,16,3
TNV,25,6
JZV,11,3
WOV,85,2
ABV,15,2
EAY,62,10
HOY,73,2
GYW,43,4
MYW,50,2
ICW,39

76000D200803,D2005
ICW,,07:50
EWW,11,2
DYW,17,2
MYW,17,2
JME,40,2
GYW,15,6
NOY,22,7
HOY,26,2
FUY,31,2
KXY,33,2
EGY,10,2
EAY,12,13
WBY,20,2
DNY,18,2
ABV,34,3
WOV,14,2
HTV,34,3
TIV,50,3
JZV,14,3
TNV,11,9
RDV,51,2
OZV,17,3
OYV,13,3
HFV,16,3
DMV,14,6
WPC,38,2
NDC,39

47000D210522,D2105
MDK,,15:44
WJK,51,2
QJK,30,8
QUK,26,2
KZK,30,2
GYU,28,2
UIH,17,5
GOU,22,2
GIU,10,2
HAU,21,2
YDU,39,2
ZJH,30,6
NKH,29

5l000D210704,D2106
NKH,,09:36
ZJH,28,4
YDU,31,2
UIH,82,4
KZK,39,4
QUK,29,2
QJK,25,3
WJK,31,2
ZRK,30,2
MDK,25

4e000D211103,D2111
WHN,,16:16
QCN,48,2
HDU,22

59000D211201,D2112
HDU,,17:49
QCN,21,2
VNN,11,2
WHN,40

4p000D212102,D2121
JGK,,06:00
JNK,16,3
ZBK,41,2
QZK,18,2
WFK,21,2
QUK,60,2
KZK,30,3
UIH,41,9
BGU,38,2
FDU,14,2
AFH,25,6
DBH,19,2
HIH,14,2
RNU,11,6
NXU,13,2
ZAU,17,2
CAU,9,2
TCU,19,2
AOH,33

5l000D212205,D2122
AOH,,13:16
TCU,30,2
CAU,19,2
ZAU,10,2
DBH,41,2
YFU,13,2
AFH,11,4
FDU,24,2
XSU,21,2
UIH,33,6
GYU,15,2
KZK,29,2
QZK,107,2
ZBK,20,2
JNK,45,4
JGK,16

4p000D212308,D2123
JGK,,07:34
MDK,25,9
ZTK,16,7
ZBK,23,3
CLK,27,2
WFK,12,2
JZK,40,4
QUK,31,2
KZK,30,2
UIH,41,7
BGU,38,2
AFH,36,4
YFU,10,2
HIH,23,2
NXU,20,2
ZAU,16,2
CAU,9,2
AOH,46

5l000D212404,D2124
AOH,,15:37
TCU,30,2
CAU,19,2
RNU,31,2
HIH,10,2
AFH,30,2
SAU,20,2
FDU,8,2
UIH,50,4
UWK,30,2
QUK,39,2
QJK,25,2
WJK,31,2
MDK,51,6
JGK,24

49000D212808,D2125,!260711|0810
QDK,,15:10
QHK,18,10
HQK,15,8
UWK,59,2
UIH,31,4
AFH,71,2
RNU,36,2
ZAU,25,2
TCU,24,2
AOH,31,12
EPH,29,2
HGH,25,3
NGH,53

47000D212901,D2129
MDK,,15:10
UEK,32,6
WJK,23,3
QJK,31,3
QUK,25,2
KZK,29,2
UIH,40

48000D213001,D2130
UIH,,19:17
GYU,16,2
KZK,31,5
QUK,29,2
JZK,27,2
WJK,29,2
ZRK,30,2
MDK,25

5l000D213204,D2132
AOH,,14:35
CAU,45,2
ZAU,10,2
NXU,16,2
RNU,13,2
HIH,10,2
DBH,14,2
AFH,20,2
SAU,19,2
FDU,9,2
BGU,15,2
XSU,10,2
UIH,33,8
GYU,16,9
KZK,29,3
QDK,78

49000D213407,D2131
QDK,,06:36
QHK,18,4
QUK,34,2
KZK,30,5
GYU,29,2
UIH,17,4
XSU,31,2
BGU,11,2
FDU,14,2
AFH,25,2
DBH,19,2
ZAU,43,4
TCU,26,2
AOH,34

5l000D213608,D2136
AOH,,16:11
TCU,31,2
CAU,19,2
ZAU,10,2
NXU,16,2
RNU,13,2
HIH,10,2
AFH,30,2
BGU,35,2
UIH,39,4
KZK,39,2
LBK,78,2
LYK,9,2
YAK,37

49000D21380A,D2135
YAK,,07:29
TOK,25,2
HEK,9,2
LYK,11,2
LBK,9,2
XZK,9,2
CEK,17,2
HQK,16,2
QUK,23,2
GYU,58,2
UIH,17,9
XSU,31,2
BGU,11,2
FDU,14,2
SAU,9,2
AFH,20,2
DBH,19,2
HIH,14,2
RNU,11,7
NXU,13,2
CAU,21,2
TCU,19,2
AOH,31

4p000D214101,D2141
JGK,,09:45
JNK,16,4
ZBK,44,4
WFK,35,4
QUK,61,2
KZK,29,3
UIH,42,4
GOU,22,2
GIU,10,2
LIU,13,2
HAU,12,2
BAU,15,2
GEU,10,2
YLH,37

5f000D214302,D2142
YLH,,16:32
GEU,37,2
HAU,21,2
GOU,27,2
UIH,23,4
KZK,39,2
QJK,51,7
MDK,78,3
JNK,17,7
JGK,16

49000D214504,D2145,!260711-12|0810
QHK,,13:56
DTK,43,2
KZK,20,6
UWK,13,4
GYU,23,2
UIH,17,4
AFH,69,2
AOH,108,4
SMU,28,2
HVU,48,2
PJU,32,2
YWH,8,2
HJU,17,2
VRH,56

55000D214600,D2146
SHH,,08:41
AFH,108,2
UIH,70,4
KZK,40,3
QUK,29,3
QHK,36

5u000D214804,D2148
NXG,,08:39
ACG,20,2
GAG,12,2
LSG,19,4
HDU,20,3
SSU,10,2
AIU,27,3
TUU,11,2
LUU,17,2
FAH,19,2
ENH,13,5
YLH,86,4
GAU,30,2
BAU,16,2
HAU,16,2
LIU,11,10
GIU,14,2
GOU,9,2
UIH,24,15
GYU,16,2
KZK,30,2
DTK,18,2
QUK,15,2
HQK,22,2
RCK,89,2
WKK,17,3
MBK,17

49000D215012,D2147
MBK,,11:40
WKK,16,4
RCK,18,2
HQK,92,7
KZK,50,7
UWK,13,2
GYU,24,2
UIH,17,5
GOU,22,2
GIU,10,2
LIU,13,2
HAU,12,9
BAU,16,2
GEU,10,7
GAU,11,12
YLH,29,4
INH,54,2
ENH,32,12
SDU,19,2
TOU,20,2
TAU,31,2
SSU,13,2
LSG,28,2
GAG,18,2
NXG,29

5l000D215210,D2152
AOH,,07:24
CAU,45,2
ZAU,10,2
NXU,16,2
RNU,14,2
HIH,11,2
YFU,22,2
FDU,31,2
BGU,15,2
UIH,39,5
KZK,39,3
QUK,30,3
CEK,36,2
RCK,74,3
WKK,18

49000D215421,D2151
WKK,,15:13
WGK,1439,3
RCK,15,3
WRK,18,2
JVK,60,2
KZK,67,2
GYU,28,2
UIH,17,4
FDU,48,2
SAU,9,2
AFH,20,2
RNU,36,2
NXU,13,2
ZAU,16,2
TCU,24,6
AOH,34,11
SNH,26

4q000D215501,D2155
PUK,,13:19
QIK,18,7
JGK,15,7
JNK,17,3
ZBK,42,2
WFK,35,2
QUK,63,9
UIH,67,4
LIU,37,2
HAU,12,2
GAU,28,3
UDH,18,3
UTH,22

5f000D215610,D2156
UTH,,07:33
UDH,17,2
GAU,19,2
HAU,28,2
GIU,21,2
UIH,29,12
KZK,39,3
WFK,84,4
ZBK,37,7
JNK,45,5
JGK,16,2
MDK,22

5e000D216004,D2160
NGH,,06:27
CTH,21,2
SSH,12,2
HGH,28,5
TCH,17,2
EPH,11,2
EAH,8,2
IMH,15,11
AOH,14,5
ZAU,51,2
HIH,31,2
DBH,14,2
YFU,13,10
AFH,11,7
SAU,20,2
FDU,8,2
BGU,15,2
XSU,11,2
UIH,33,9
KZK,41,6
QHK,63

5l000D216200,D2162
AOH,,14:11
AFH,104,2
UIH,70,6
KZK,41,2
QHK,60,3
QDK,21

49000D216400,D2161
QDK,,08:20
QHK,18,2
QUK,34,2
KZK,30,4
UIH,43,9
AFH,69,3
AOH,105

4e000D21650Q,D2165,260703-12
4e000D21650R,D2165,260716-0831
WHN,,17:23
KAN,31,2
VNN,14,2
QCN,11,2
WJN,13,2
HDU,13,3
QSU,25,2
AQH,23,4
IYH,17,2
TJH,17,3
OMH,41,2
NKH,17

5l000D216760,D2166,260703-12
5l000D216761,D2166,260716-0831
NKH,,12:33
OMH,16,2
WHH,17,2
PUH,18,2
TJH,14,3
IYH,18,7
AQH,17,4
TAU,29,3
HDU,19,2
WJN,13,2
QCN,13,2
VNN,11,2
KXN,18,4
WHN,26

4e000D217907,D2179
WHN,,06:21
VNN,41,3
QCN,11,4
WJN,13,5
HDU,12

59000D218004,D2180
HDU,,08:30
QCN,21,2
VNN,11,2
KAN,14,2
KXN,9,2
GNN,12,2
WHN,19

4e000D218105,D2181
WHN,,12:34
KAN,33,2
VNN,14,2
QCN,11,2
WJN,13,2
HDU,13

59000D218221,D2182
HDU,,14:26
QCN,22,4
VNN,11,2
KAN,14,2
WHN,30

5e000D21960C,D2196
NGH,,12:38
CTH,21,2
SLH,19,5
HGH,20,4
CBH,28,6
NKH,49,5
ENH,50,9
UAH,24,7
JZH,19,3
MBN,36,10
VXN,14,2
HKN,32,9
HCN,23,2
QJN,32,2
JBN,26,2
HAN,34

39000D21980F,D2195
HKN,,06:43
VXN,29,2
MBN,13,3
JZH,33,2
UAH,17,2
ENH,26,4
NKH,52,4
CBH,47,3
HGH,32,5
SSH,27,2
NGH,29

5l000D220607,D2206
AOH,,06:01
ZAU,52,2
NXU,16,2
UTH,48,4
YLH,32,2
INH,59,2
ENH,32,4
UAH,24,2
HKN,88,5
QJN,51,2
JBN,26,2
HAN,34,4
BNN,55,8
GGN,16,2
JRN,22,6
ESN,23,4
